1736 199 4 -1.1128 6.543459832227507 11.270668278248202 -19.165932020517946 0 0 0
1435 124 3 0.5564 4.679328315708343 18.547139076353417 -14.007912548200549 0 0 0
1615 169 3 0.5564 2.483476960007979 16.854686833919597 -16.267560200980757 0 0 0
1656 179 4 -1.1128 6.4091565243802595 16.264977401762636 -14.847150921754034 0 0 0
1284 86 4 -1.1128 6.506895036048323 13.644491984445938 -24.064447926716948 0 0 0
1670 183 3 0.5564 6.428624475070201 5.320667755206178 -24.85347447346667 0 0 0
1511 143 3 0.5564 1.4376763938721233 15.145582150883842 -16.061055411423514 0 0 0
3743 701 3 0.5564 7.273910614311613 12.251356444568678 -22.44550566640217 0 0 0
1549 153 2 0 6.552183701842604 19.369884139771546 -20.34152062066922 0 0 0
1551 153 3 0.5564 5.831920520278669 19.670010696191923 -19.787107709280416 0 0 0
1552 153 4 -1.1128 6.5079524145852705 19.31292156358009 -20.204772611026698 0 0 0
1655 179 3 0.5564 6.686268399843843 15.890689489676259 -15.583420782771794 0 0 0
3821 721 2 0 9.175785085829386 0.133859324755339 -18.318309178564036 0 1 0
1520 145 4 -1.1128 0.5641970268131073 15.881788319069074 -19.509112065240252 0 0 0
1404 116 4 -1.1128 9.829973769995497 13.685748137513196 -14.442238114156424 0 0 0
1531 148 3 0.5564 4.244945310800191 0.20410402382889448 -18.252378341446768 0 0 0
1648 177 4 -1.1128 4.622466175363523 16.579608983433747 -23.55810172697433 0 0 0
1434 124 3 0.5564 5.094976624628761 17.814950869904706 -15.266097798324381 0 0 0
3333 599 2 0 9.934631654885495 18.83790116310259 -23.888467043774423 0 -1 0
2042 276 3 0.5564 6.330740973024743 1.4443067250372188 -12.565817436739968 0 0 0
1654 179 3 0.5564 6.922830672643796 16.81438434014566 -14.407529918658916 0 0 0
1403 116 3 0.5564 10.160335979597939 14.35919888585188 -14.885296395795173 0 0 0
3924 746 4 -1.1128 0.20649892287403832 17.305587645743245 -21.935386909690838 1 0 0
3812 718 4 -1.1128 9.24173968571387 12.9944791881845 -19.262601780034345 0 0 0
1616 169 4 -1.1128 1.7392624066342068 17.06440003191114 -15.866136716322867 0 0 0
1469 133 2 0 0.2130982890132342 11.159033475070807 -18.514175208475216 0 0 0
3335 599 3 0.5564 10.051881488651045 18.235622828409376 -23.153795715259992 0 -1 0
1557 155 2 0 2.535069368483179 17.905867849612125 -20.478745374520688 0 -1 0
1558 155 3 0.5564 3.2419556244212973 17.263441769809447 -20.54062614742401 0 -1 0
1560 155 4 -1.1128 2.6165204628792416 17.843365711281326 -20.36315834269722 0 -1 0
1627 172 3 0.5564 6.740776290776044 18.71014326224749 -17.46292539072929 0 -1 0
1642 176 3 0.5564 4.238034113315465 11.101119112664255 -24.271925333263813 0 0 0
1401 116 2 0 9.853722938677393 13.541674782450881 -14.493031867197603 0 0 0
3336 599 4 -1.1128 9.84306295381515 18.720512785551787 -23.846798088900556 0 -1 0
1283 86 3 0.5564 5.843946288985208 13.532547785620432 -23.510423382119146 0 0 0
1402 116 3 0.5564 9.367107789770442 13.816126064093979 -13.715786173894157 0 0 0
1830 223 3 0.5564 9.30464621646719 12.178245120270073 -17.55359040607003 0 0 0
1518 145 3 0.5564 1.3470441607635637 15.507158467506734 -19.585129037581563 0 0 0
1832 223 4 -1.1128 9.395085077469847 11.936080686286205 -16.721633111352432 0 0 0
1829 223 2 0 9.374765941753944 11.787927196008342 -16.682405110610027 0 0 0
1646 177 3 0.5564 4.7340551353046205 16.150315114748675 -22.8082814690267 0 0 0
1653 179 2 0 6.267420854666604 16.233590134250278 -14.79398138753631 0 0 0
1626 172 3 0.5564 7.415064111378377 17.59360220321782 -16.69444298462733 0 -1 0
1337 100 2 0 8.688859335441927 15.044151987193896 -23.972661079607906 0 0 0
1281 86 2 0 6.514291836612224 13.559199750640111 -24.193178972676463 0 0 0
1688 187 4 -1.1128 1.408317540135737 18.83812540730163 -17.9035939882354 0 0 0
3798 715 3 0.5564 6.938181342491849 16.446781747650217 -19.53368065810343 0 0 0
1613 169 2 0 1.6120337901589064 17.091039058676362 -15.949829018255507 0 0 0
1685 187 2 0 1.529396632257797 18.885778995782513 -17.98708140618441 0 0 0
1436 124 4 -1.1128 4.4907925359265 18.23376828655257 -14.798626623414654 0 0 0
1576 159 4 -1.1128 7.98350389950484 14.14109570300977 -21.285552942993352 0 0 0
3823 721 3 0.5564 8.85113815380383 19.432274824382585 -17.53076424622008 0 0 0
3869 733 2 0 5.434544387013214 8.376544282937704 -24.860781044042188 0 0 0
3800 715 4 -1.1128 7.783069253718584 16.6253716508789 -19.648771078328725 0 0 0
1559 155 3 0.5564 2.4455255082082576 18.074571383421954 -19.540795646834233 0 -1 0
1741 201 2 0 6.181760460751512 12.756761279800001 -14.39433629196616 0 0 0
1734 199 3 0.5564 6.549717796691832 12.130701579136018 -19.304781940016454 0 0 0
1578 160 3 0.5564 4.575405262724094 16.90512790558548 -17.775114115700145 0 -1 0
1579 160 3 0.5564 4.750663102407273 17.015562906982225 -19.27477474734187 0 -1 0
1339 100 3 0.5564 8.956366021377391 15.018967162656176 -23.053947536389547 0 0 0
3797 715 2 0 7.860640828703839 16.7022519901542 -19.539348849384055 0 0 0
1338 100 3 0.5564 9.099834248019187 14.273070107192002 -24.363507638329942 0 0 0
1519 145 3 0.5564 0.3481441021299505 16.564059439623065 -20.005904771199052 0 0 0
1625 172 2 0 7.31319952657514 18.545170168306118 -16.713696324092986 0 -1 0
1742 201 3 0.5564 6.678008447652492 12.857057225112815 -15.206683099524701 0 0 0
1568 157 4 -1.1128 1.65349198476585 15.098900252568862 -23.211292756341585 0 0 0
1733 199 2 0 6.6765500135606555 11.196323698993407 -19.140221182956015 0 0 0
3799 715 3 0.5564 8.195161966243619 16.37502296778609 -20.374361096215818 0 0 0
1565 157 2 0 1.6124890778675733 15.235280344686256 -23.271462450540096 0 0 0
3824 721 4 -1.1128 9.225795047099192 0.15122404478339496 -18.17305550297495 0 1 0
1573 159 2 0 8.072938671103637 14.19266484221509 -21.400632070165454 0 0 0
1628 172 4 -1.1128 7.251114827111119 18.441388193260618 -16.81000806661755 0 -1 0
4286 837 3 0.5564 4.349065228076469 13.288957709050111 -14.47939176483714 1 0 0
969 9 6 0.9 4.485465096516379 14.607179067200894 -20.746777879425583 0 0 0
970 9 7 -0.65 4.399485623030419 13.952019483854158 -22.082245382020847 0 0 0
971 9 7 -0.65 4.830917149247266 16.046096139117925 -20.920790916930798 0 0 0
972 9 7 -0.65 3.1725676265990232 14.492138733599857 -20.05167646607729 0 0 0
973 9 7 -0.65 5.538889985510766 13.938461907940319 -19.932398739302958 0 0 0
1340 100 4 -1.1128 8.778377031156126 14.939093927077638 -23.903015217141927 0 0 0
1687 187 3 0.5564 0.6042717038934953 19.085935049713274 -18.12959490692682 0 0 0
1567 157 3 0.5564 1.1359943281574867 14.40652213322218 -23.31984899132974 0 0 0
3921 746 2 0 0.1142508272237411 17.401243345897495 -21.85638415102448 1 0 0
1686 187 3 0.5564 1.5368266254025196 18.324442030866233 -17.211791599776188 0 0 0
1575 159 3 0.5564 7.121733270367544 14.263897301692515 -21.32086428702418 0 0 0
1526 147 3 0.5564 4.357362990781511 15.536028625128603 -15.649298122611285 0 0 0
1461 131 2 0 3.9414391187672897 13.192134529828154 -17.456268920946222 0 0 0
1462 131 3 0.5564 3.7781031891014223 13.334370715298622 -18.38864165677826 0 0 0
1463 131 3 0.5564 4.880004546253376 13.012270277723504 -17.40174859407065 0 0 0
1464 131 4 -1.1128 4.0437215659945425 13.18716994740373 -17.572091258647344 0 0 0
1473 134 2 0 1.8569848969395557 11.974261949991964 -20.609265706619688 0 0 0
1474 134 3 0.5564 2.062522254564156 12.898141612789063 -20.7521972993158 0 0 0
1475 134 3 0.5564 1.1438246794982927 11.983040817608742 -19.970866056993742 0 0 0
1476 134 4 -1.1128 1.7900100094816676 12.097315313139694 -20.54389450295908 0 0 0
1481 136 2 0 7.828696329584434 15.937583736701011 -16.911699762009874 0 0 0
1482 136 3 0.5564 7.813741640384449 16.16300395234961 -17.841856071749174 0 0 0
1483 136 3 0.5564 8.727287183441868 16.11780360838268 -16.635504265821442 0 0 0
1484 136 4 -1.1128 7.945281766069756 15.991103192478013 -16.99798222751046 0 0 0
1527 147 3 0.5564 4.212739737238355 15.157983715836677 -17.108085074531623 0 0 0
3978 760 3 0.5564 0.05230776008423654 2.8325684786370697 -13.739245003291655 1 0 0
1964 256 4 -1.1128 4.6958812213449015 15.58031465099067 -12.699692484524142 0 0 0
1218 70 3 0.5564 3.3636847357852533 18.128769776112176 -24.107482520616045 0 0 0
3749 703 2 0 2.737388380334518 9.421517889936164 -12.54299195607591 1 0 0
3752 703 4 -1.1128 2.591212164816217 9.37133614194498 -12.546924663196522 1 0 0
1494 139 3 0.5564 9.774225239450663 7.540315994157495 -12.741883702804547 0 0 0
1961 256 2 0 4.690968810742989 15.621471915033526 -12.550752537436116 0 0 0
1318 95 3 0.5564 0.45241240852837294 16.821232627776467 -24.63355792077706 0 0 0
2006 267 3 0.5564 4.083237339282569 8.182535614752991 -12.630259098548855 0 0 0
1447 127 3 0.5564 0.2432561628483525 18.515388950329875 -12.544851399494513 0 -1 0
1414 119 3 0.5564 7.999555879169603 9.408394919380152 -12.5303758244024 0 0 0
1950 253 3 0.5564 7.058547075887323 15.151282840462478 -12.589765287840464 0 0 0
4172 808 4 -1.1128 1.698097177215843 4.365913919311238 -7.253006500677029 1 1 0
1806 217 3 0.5564 10.160377032811207 6.448565403419662 -9.326349586531228 0 0 0
2104 291 4 -1.1128 2.6219258456386028 4.737076586971924 -11.089477784896037 0 0 0
2103 291 3 0.5564 3.3070217522869507 4.224062157387253 -11.252067866486424 0 0 0
1809 218 2 0 4.10908072112681 6.457283358464265 -9.075000822052822 0 0 0
1810 218 3 0.5564 4.466305309218698 5.989184078470744 -8.320347037438882 0 0 0
1811 218 3 0.5564 4.766704439017151 6.343647209678797 -9.761183413100792 0 0 0
1812 218 4 -1.1128 4.242978061968666 6.380530186066135 -9.065966850484157 0 0 0
1821 221 2 0 9.429896496013795 3.2956327246218686 -10.271627132883635 0 0 0
1822 221 3 0.5564 10.141636719909144 3.312872961971583 -9.631816766598853 0 0 0
1823 221 3 0.5564 8.643797149705023 3.128480225554755 -9.751688158879492 0 0 0
1824 221 4 -1.1128 9.420085681235074 3.275853558528547 -10.118611798678108 0 0 0
1833 224 2 0 9.427511139529283 7.85202872615077 -7.033617592087656 0 0 0
1835 224 3 0.5564 9.318721031762685 8.801353320666372 -7.089975409645705 0 0 0
1836 224 4 -1.1128 9.5372135687215 7.9605645838511006 -7.0243168059606615 0 0 0
1853 229 2 0 3.3821888103847093 9.346423527121226 -8.894551897286343 0 0 0
1854 229 3 0.5564 2.929925692381216 9.456833735618853 -8.058192922411735 0 0 0
1855 229 3 0.5564 3.693514262782726 8.441364514297375 -8.881386681924656 0 0 0
1856 229 4 -1.1128 3.3635937370739577 9.241578929977756 -8.782467136063456 0 0 0
1857 230 2 0 4.9915590672292 3.480931792179398 -10.644080621281267 0 0 0
1858 230 3 0.5564 4.529085476215849 2.8201496635605565 -10.128606244601773 0 0 0
1859 230 3 0.5564 5.779339431350189 3.673793451669823 -10.135715442395119 0 0 0
1860 230 4 -1.1128 5.0344794836305455 3.4191951698956085 -10.508996990426445 0 0 0
1877 235 2 0 7.722425247860061 6.596013695359174 -1.3007535338468692 0 0 0
1878 235 3 0.5564 6.946914782395856 6.888318950505719 -0.8218278270100433 0 0 0
1880 235 4 -1.1128 7.577167130906466 6.605742860197006 -1.3527783626370997 0 0 0
2102 291 3 0.5564 2.6893471774408058 5.405717563681647 -10.535086813484469 0 0 0
2101 291 2 0 2.4870492398784756 4.709183032685226 -11.15970178967988 0 0 0
1954 254 3 0.5564 6.957050752879296 4.531844019090384 -3.671023657447227 0 0 0
1808 217 4 -1.1128 9.400596402022249 6.121598365857302 -9.599848563358613 0 0 0
1969 258 2 0 7.395349573845563 8.470169985073762 -9.1618246210666 0 0 0
1971 258 3 0.5564 8.137511613230664 7.896620570555948 -8.970865847238294 0 0 0
1972 258 4 -1.1128 7.456373849987946 8.437213276334706 -9.023654244102554 0 0 0
1415 119 3 0.5564 8.036431058825283 8.583002666501557 -11.261809286922665 0 0 0
3751 703 3 0.5564 2.1329853646619257 9.31950808183443 -11.807791527215237 1 0 0
2025 272 2 0 6.496547165718188 6.1692948016042095 -3.869341462155855 0 0 0
2026 272 3 0.5564 5.806721984472264 6.671835045032295 -3.4359557217879386 0 0 0
2027 272 3 0.5564 6.623279589187979 6.610502157294785 -4.709284102474813 0 0 0
2028 272 4 -1.1128 6.422253675283124 6.293811237413373 -3.922981880613928 0 0 0
2036 274 4 -1.1128 6.220712972326037 9.013337125741444 -6.422871933481588 0 0 0
1983 261 3 0.5564 0.4468574705233626 15.723606130423544 -4.190153352573743 0 0 0
4123 796 3 0.5564 0.019400519495171853 8.788811796071032 -3.607568756523447 1 0 0
2043 276 3 0.5564 5.3365749378223954 2.4246316422508642 -11.98059084716963 0 0 0
4215 819 3 0.5564 0.7264765082284943 10.14869226672023 -7.74983740929591 1 0 0
2045 277 2 0 8.044596529493944 5.6157043293579205 -6.468996455043419 0 0 0
2046 277 3 0.5564 8.555837629384175 6.337792671586768 -6.834304052418818 0 0 0
2047 277 3 0.5564 8.699681526862758 4.985689318393169 -6.168707578990127 0 0 0
2048 277 4 -1.1128 8.198479589707851 5.62785232639949 -6.4775749133594545 0 0 0
2053 279 2 0 9.652777791093843 3.9646284469521156 -4.856199310043442 0 0 0
2055 279 3 0.5564 8.859900215241929 3.773277363942893 -4.3552416375376515 0 0 0
2056 279 4 -1.1128 9.62790620701193 3.9887701055368057 -4.705534965800893 0 0 0
2073 284 2 0 6.155474874284104 6.721077465378657 -10.679598259582637 0 0 0
2074 284 3 0.5564 6.675469866816738 5.917747383489731 -10.70183930662024 0 0 0
2075 284 3 0.5564 6.774793804859726 7.40054204209205 -10.413138829045142 0 0 0
2076 284 4 -1.1128 6.305793994677816 6.704734863565881 -10.647376505905193 0 0 0
2081 286 2 0 5.269032783376412 5.297768205258464 -6.812700866827445 0 0 0
2082 286 3 0.5564 5.013887274767525 4.678345658004578 -6.1290012586001135 0 0 0
2083 286 3 0.5564 6.187741276500941 5.493456407284206 -6.628555518939486 0 0 0
2084 286 4 -1.1128 5.356582142806772 5.241861424200678 -6.698198895250139 0 0 0
1955 254 3 0.5564 7.011293454097324 3.385319867416678 -2.683889771394508 0 0 0
2345 352 2 0 9.99606727041717 2.9017454851489695 -0.7134510874377399 0 0 0
2035 274 3 0.5564 6.9663336272665335 8.982752623785709 -5.973327532931195 0 0 0
2033 274 2 0 6.221389848747019 9.064239092857568 -6.56885032771176 0 0 0
1879 235 3 0.5564 7.396980660791641 6.377448713112873 -2.173991099566238 0 0 0
1952 253 4 -1.1128 7.759307245309388 14.835888724903239 -12.179353935996813 0 0 0
1942 251 3 0.5564 3.0912167271127284 5.004078063724818 -4.376336072981196 0 0 0
1944 251 4 -1.1128 2.428376125969366 5.569389259134013 -4.382764970315209 0 0 0
1913 244 2 0 3.8648316683343586 8.196688481752453 -4.523152487370609 0 0 0
1914 244 3 0.5564 4.238202240488497 8.173311658786231 -3.6420868729596765 0 0 0
1916 244 4 -1.1128 3.8517557016188992 8.084310985955131 -4.417788938015155 0 0 0
1956 254 4 -1.1128 7.110817744331574 3.6930496496534104 -3.4928230428563314 0 0 0
2386 362 3 0.5564 8.069702907656444 1.8825168816411044 -6.184799172828851 0 1 0
1870 233 3 0.5564 3.651020188145244 4.716577105029916 -1.2254352783875317 0 0 0
1941 251 2 0 2.383903430984381 5.633672569831466 -4.516147860396911 0 0 0
1997 265 2 0 7.130026110578307 3.7710474855720695 -8.871165793162836 0 1 0
1998 265 3 0.5564 6.657858021738216 3.2945873003204453 -8.18832491517504 0 1 0
1999 265 3 0.5564 7.345868888563928 4.613224094929833 -8.470692160145417 0 1 0
2000 265 4 -1.1128 7.0962069897190005 3.819299481856982 -8.728235138932101 0 1 0
2021 271 2 0 9.550050446762784 1.2388905087565665 -7.460966236903865 0 1 0
2024 271 4 -1.1128 9.702424775198518 1.2389759043433848 -7.487104651954391 0 1 0
1953 254 2 0 7.156216130703232 3.5978648680948444 -3.60587172208125 0 0 0
1943 251 3 0.5564 2.0136620952415845 5.776044487692013 -3.645010519208911 0 0 0
1805 217 2 0 9.275238154772483 6.212004885623168 -9.603472239708847 0 0 0
4169 808 2 0 1.5548446899543742 4.363948060315494 -7.311110031480341 1 1 0
2387 362 3 0.5564 7.217701765915451 2.711647761497807 -5.2475002618404165 0 1 0
4171 808 3 0.5564 2.185522386113223 3.6444534727368922 -7.2827929180528965 1 1 0
2388 362 4 -1.1128 7.303501120026106 2.2401665107758055 -5.975043828887651 0 1 0
2348 352 4 -1.1128 10.018384146357842 2.7523306915872467 -0.6806130528870039 0 0 0
2385 362 2 0 7.181549932604776 2.219764024343097 -6.067849035820725 0 1 0
4595 914 3 0.5564 0.663847422974056 8.404295783201041 -9.369360620447939 1 0 0
1457 130 2 0 5.176347899707827 18.911129259730124 -12.2203841312672 0 0 0
4217 820 2 0 3.1874292004561555 2.255375407774473 -6.757453715043794 1 1 0
4594 914 3 0.5564 1.9871722491882156 8.756632091091495 -10.014778113600507 1 0 0
1807 217 3 0.5564 9.340227218502093 5.290226103914325 -9.853129957568544 0 0 0
4170 808 3 0.5564 2.0099207743485614 5.098342485778014 -6.899042971207353 1 1 0
4596 914 4 -1.1128 1.1545378509587723 8.509168037459942 -10.081540692530009 1 0 0
4593 914 2 0 1.0932498967296926 8.48361075195747 -10.221153628263625 1 0 0
2013 269 2 0 4.421459403578465 3.8293104024593623 -4.482630766193687 0 1 0
2014 269 3 0.5564 4.0044412254327195 3.059516500326247 -4.8695957054771295 0 1 0
2015 269 3 0.5564 5.289852799530894 3.524844731964354 -4.219149756904213 0 1 0
2016 269 4 -1.1128 4.481013073846194 3.6875744412315457 -4.498923023632981 0 1 0
1446 127 3 0.5564 1.4509503927252552 18.552007626717746 -11.63269629773732 0 -1 0
2034 274 3 0.5564 5.471315819806741 8.759924210131306 -6.0579588713723656 0 0 0
4219 820 3 0.5564 2.605205560993961 1.6045580978727234 -6.365431853811998 1 1 0
1958 255 3 0.5564 8.498551615326061 8.007412655696477 -1.8303935306384138 0 0 0
4227 822 3 0.5564 8.953771775059039 3.487978985694936 -12.09152663304433 0 0 0
4026 772 3 0.5564 1.1713864448063656 2.5499843835185163 -2.5439653136483176 1 1 0
2023 271 3 0.5564 10.094284632724237 1.970860868712497 -7.751237179088695 0 1 0
1915 244 3 0.5564 3.3923544030462773 7.368322390905797 -4.605636002216555 0 0 0
4675 934 3 0.5564 2.5297834387400338 3.106907535387704 -0.707729549754024 1 1 0
2347 352 3 0.5564 9.749690452078614 2.142599787123337 -1.2418684882247564 0 0 0
4220 820 4 -1.1128 3.179357237383767 2.1042891673128787 -6.789217709681413 1 1 0
4676 934 4 -1.1128 2.126243397359639 3.712971268791638 -1.1860787182023103 1 1 0
2232 323 4 -1.1128 6.428756364828634 2.796010999298664 -1.0890448347416855 0 0 0
1970 258 3 0.5564 7.115708917465631 8.793930570147369 -8.305548460151101 0 0 0
1991 263 3 0.5564 3.3185083832660345 19.47707088880897 -2.151056246329701 0 -1 0
4673 934 2 0 2.1680181195724666 3.734561092794085 -1.3333536722290664 1 1 0
2230 323 3 0.5564 5.930714231102764 2.091001266001833 -1.2069051329361986 0 0 0
2229 323 2 0 6.402066369821153 2.9233903139087847 -1.1724913108563553 0 0 0
2122 296 3 0.5564 5.138306868211289 8.030890243383542 -1.3830707107147377 0 0 0
1984 261 4 -1.1128 0.3039397620534376 16.39313941001416 -4.728925528011868 0 0 0
2123 296 3 0.5564 4.227077202256614 6.870682147876412 -1.722880776786809 0 0 0
2124 296 4 -1.1128 4.597533141580453 7.629845607175715 -1.9359746058490968 0 0 0
2121 296 2 0 4.567006418897205 7.694032643497757 -2.0732673717561663 0 0 0
2022 271 3 0.5564 10.160707225147082 0.5075673876933345 -7.3688062211071665 0 1 0
4218 820 3 0.5564 3.7084729987171707 1.761064560345825 -7.390224466033523 1 1 0
1920 245 4 -1.1128 1.1066397908953083 18.98649352119626 -7.3543769877368375 0 0 0
2039 275 3 0.5564 6.350690581635127 0.7052266846778187 -5.627211400444841 0 0 0
4028 772 4 -1.1128 0.5985720892353465 1.9180940290065525 -2.7216561542297026 1 1 0
4674 934 3 0.5564 1.4896295888906503 4.198578866415804 -0.8427365260728465 1 1 0
4066 782 3 0.5564 10.648733622267361 0.8983100915729418 -10.991077839849044 0 1 0
2148 302 4 -1.1128 5.145346909667749 0.40155536636047706 -1.3850192351601587 0 0 0
2145 302 2 0 5.043971458251081 0.5146860156151108 -1.4137530836544305 0 0 0
1771 208 3 0.5564 1.5505288205370409 8.33758864432072 -6.503363717947111 0 0 0
1975 259 3 0.5564 0.06693821191552796 2.79849467348612 -4.586925032826026 0 0 0
4119 795 3 0.5564 1.3944310442482377 7.7927375333022315 -2.0034829350921766 1 0 0
2037 275 2 0 5.754579146744402 0.1545621014007308 -5.119620668834469 0 0 0
2040 275 4 -1.1128 5.896924699896049 0.2007366993645489 -5.080803018199345 0 0 0
4299 840 3 0.5564 0.8728710532388685 11.770019260894054 -9.255271686530158 1 0 0
1909 243 2 0 4.2689872816733985 1.254954976520513 -9.1044224819116 0 1 0
1910 243 3 0.5564 3.3621705104919135 1.1418366691235722 -9.389231661777057 0 1 0
2007 267 3 0.5564 5.130590054897203 7.239931023136432 -12.076686986753147 0 0 0
1912 243 4 -1.1128 4.201001742115035 1.1254743762341675 -9.154561294825813 0 1 0
1911 243 3 0.5564 4.660521156134926 0.38670078591275525 -9.19963047811573 0 1 0
1834 224 3 0.5564 10.367769024981985 7.725330112352757 -6.906766313002013 0 0 0
1917 245 2 0 1.0245627006349933 19.041260542584496 -7.473394148779522 0 0 0
1872 233 4 -1.1128 4.484273095775843 4.95599856965996 -1.311124805749871 0 0 0
1826 222 3 0.5564 1.179177007960223 0.7449467724690155 -4.396911186226706 0 1 0
4120 795 4 -1.1128 0.7360719204415317 7.455162800566002 -2.463463700797165 1 0 0
2231 323 3 0.5564 7.075710025680335 2.7903331413270256 -0.5056114936139932 0 0 0
1871 233 3 0.5564 5.110229387894286 4.358249841540387 -1.410376603158224 0 0 0
1825 222 2 0 1.5744262722354885 0.5280753782034 -5.2412887642918315 0 1 0
1828 222 4 -1.1128 1.5967630086051157 0.45766487614171997 -5.1054778979821895 0 1 0
4199 815 3 0.5564 1.0552534356916383 6.452377955325792 -5.784990465794076 1 0 0
1869 233 2 0 4.521427678365089 5.106047855273819 -1.3086939870832106 0 0 0
4216 819 4 -1.1128 0.006707410151932436 10.585684464225393 -7.973323439449132 1 0 0
4117 795 2 0 0.7241598247667288 7.486520322514014 -2.614380789935255 1 0 0
2105 292 2 0 2.663457309505393 17.630586590156362 -11.034818784854224 0 0 0
1769 208 2 0 2.071034971071974 9.139659030380335 -6.458809032878937 0 0 0
1770 208 3 0.5564 1.9466991881214533 9.457067608639875 -5.564370055404576 0 0 0
1772 208 4 -1.1128 1.9859556349307406 9.075713584652634 -6.346676760394813 0 0 0
1416 119 4 -1.1128 8.057526544362167 8.636250302580665 -12.131116718526663 0 0 0
1923 246 3 0.5564 0.1219632989432694 2.0052818247829993 -9.455033209965672 0 0 0
1982 261 3 0.5564 0.8337095846711162 16.54042682704008 -5.404666671297859 0 0 0
4604 916 4 -1.1128 0.11917438325694663 12.005083798927375 -4.905783250895862 1 0 0
1960 255 4 -1.1128 8.926184438140487 8.750211394043705 -1.9864574408211797 0 0 0
1957 255 2 0 9.03338512598255 8.754874332308964 -2.097756270702374 0 0 0
2095 289 3 0.5564 10.196853018568701 9.777434357314807 -3.0913710954763096 0 0 0
2359 355 3 0.5564 9.670118609871215 0.0773375787790831 -2.490418455848746 0 1 0
4197 815 2 0 0.42071425661504014 6.996421928782726 -6.251471828832293 1 0 0
4099 790 3 0.5564 0.3400807165172862 0.16122761967492996 -0.05759455313122763 1 0 0
2110 293 3 0.5564 9.112848630530168 6.014619469507361 -0.11915044484346016 0 0 0
2078 285 3 0.5564 4.198782633619063 10.788013527007262 -10.155783061731142 0 0 0
2357 355 2 0 9.10874587796374 0.6536828544789824 -1.9718478666816284 0 1 0
1413 119 2 0 8.071697879576844 8.507399587013781 -12.215365317067736 0 0 0
4025 772 2 0 0.5440560074340403 1.9024380097601004 -2.8654756448642766 1 1 0
2237 325 2 0 6.108133913987489 8.788874610697674 -0.08075071317552379 0 0 0
2358 355 3 0.5564 8.76542804868942 0.09236344441117278 -1.2766629525159923 0 1 0
2360 355 4 -1.1128 9.13751566695388 0.5035813316247401 -1.9485456762631372 0 1 0
1757 205 2 0 8.093497571316144 0.2641280959763771 -12.330591044822224 0 1 0
1760 205 4 -1.1128 8.123548530598699 0.11737712161200883 -12.292351649307818 0 1 0
1951 253 3 0.5564 7.700084319666486 14.121377673447533 -11.684437434629231 0 0 0
1895 239 3 0.5564 0.3905618267638055 15.893529606712251 -9.07684479379092 0 0 0
4027 772 3 0.5564 0.3299193864362204 1.3735533249552434 -2.0969347060545553 1 1 0
3918 745 3 0.5564 0.6010989415646375 5.006144326536788 -11.90971135671607 1 0 0
4018 770 3 0.5564 10.46521095302533 15.004310705798645 -4.460096708357119 0 0 0
1966 257 3 0.5564 2.7436732854240713 11.163465335293768 -12.460892376278471 0 0 0
4118 795 3 0.5564 0.14417396898449164 6.942635001002617 -2.0814325363148782 1 0 0
1777 210 2 0 2.324658803974544 8.067109726439385 -0.2455947845199768 0 0 0
2054 279 3 0.5564 10.25714613432078 4.338956437226519 -4.215226503832224 0 0 0
1780 210 4 -1.1128 2.3008128555310563 8.130987302676234 -0.10684253770236372 0 0 0
4429 873 2 0 8.507495320220098 17.412386423402936 -1.09620534331076 0 0 0
4307 842 3 0.5564 9.872543174031929 15.270355893913939 -11.652003214274945 0 0 0
1918 245 3 0.5564 1.1875191115803847 19.463996041362694 -6.630204619014985 0 0 0
2106 292 3 0.5564 2.7013373835540944 17.021066888751918 -11.77189375423651 0 0 0
1919 245 3 0.5564 1.4836932966975378 18.203429280663467 -7.414516740488592 0 0 0
1967 257 3 0.5564 2.1790152678153802 12.208751032384416 -11.5225788121604 0 0 0
1792 213 4 -1.1128 8.027118789034164 13.870578851645336 -8.712946115172294 0 0 0
2147 302 3 0.5564 5.670501922405323 0.12121509418336257 -2.0210988569782637 0 0 0
1820 220 4 -1.1128 4.287732755248259 15.497242012457074 -5.4369635524112585 0 0 0
1458 130 3 0.5564 5.2361130824760185 18.72216256000856 -11.283928907444418 0 0 0
1893 239 2 0 0.49846236872092947 14.989074185397557 -9.3710327282814 0 0 0
1564 156 4 -1.1128 1.4329950561569427 0.6618990075877398 -10.050752811324411 0 0 0
1866 232 3 0.5564 8.170088703638536 8.883788230373995 -3.695068050679413 0 0 0
1561 156 2 0 1.531980447730165 0.7785950026022492 -10.028727893556766 0 0 0
1865 232 2 0 7.921111113676308 9.10557346211735 -4.59231391864265 0 0 0
1868 232 4 -1.1128 8.04833946132687 9.031607725747556 -4.544951724886657 0 0 0
2417 370 2 0 3.324447704398898 16.489829893857408 -0.8439930761724637 0 0 0
1445 127 2 0 0.8531272870392453 19.118701961518624 -12.12023474966962 0 -1 0
2238 325 3 0.5564 6.601328563994816 9.536516607811702 -0.4184179432343015 0 0 0
1867 232 3 0.5564 8.636435520111382 8.766750082937858 -5.130587444073401 0 0 0
1562 156 3 0.5564 1.0759684806195071 0.5416341718829957 -10.836274379808046 0 0 0
4200 815 4 -1.1128 0.39282770893934005 6.870490563855742 -6.16623808090134 1 0 0
