5300 1088 4 -1.1128 9.86581309994658 4.391612976544585 27.275096627644153 0 0 0
5297 1088 2 0 9.858039936182973 4.465494485110928 27.410677823305893 0 0 0
2835 472 3 0.5564 9.98833770825502 4.730599218185105 29.383964321613263 0 0 0
2885 485 2 0 2.501209547373108 7.491040183830031 28.66701350306002 0 0 0
2888 485 4 -1.1128 2.445122025378684 7.428096742117774 28.79660313621769 0 0 0
5119 1043 3 0.5564 5.278104183869358 9.862966339427269 36.75594647876246 1 0 0
5093 1037 2 0 10.340408965011228 1.559271044956315 30.213063015037104 0 0 0
5159 1053 3 0.5564 6.211009090230102 10.122359791440255 33.330849915390104 0 0 0
5458 1128 3 0.5564 5.651121539193352 3.796923318547959 36.7065130507704 0 1 0
3194 562 3 0.5564 9.019362796118308 15.99322523557474 36.86560082696194 0 0 0
2540 398 4 -1.1128 8.140135354212552 2.16814111358637 26.452468159193014 0 0 0
3211 566 3 0.5564 3.3491702052300525 4.679064462901081 35.61602770435012 0 0 0
2998 513 3 0.5564 7.93944676311654 2.224319718550272 33.28799277123802 0 1 0
2887 485 3 0.5564 2.4717460207513775 7.878911319292572 29.541608586383706 0 0 0
5256 1077 4 -1.1128 10.433603564168166 1.0986680822261026 27.425713810624814 0 1 0
3000 513 4 -1.1128 7.566448622831048 3.0080611576594336 33.36280911214491 0 1 0
5287 1085 3 0.5564 10.26936541302839 2.6707096725773782 33.7926529809573 0 0 0
2539 398 3 0.5564 8.1618947824559 1.8153677111368816 25.656193586757894 0 0 0
3205 565 2 0 9.534750754998234 1.487664748724295 36.0763681304275 0 1 0
3109 541 2 0 1.9241890661355199 2.754336387548178 31.49709947541834 0 0 0
2999 513 3 0.5564 7.938885331079538 3.6333497021153467 33.841641938318375 0 1 0
3208 565 4 -1.1128 9.538261393169826 1.6310417535252417 36.134090482371406 0 1 0
3177 558 2 0 8.422678035814874 16.077432067270692 25.151607557704608 0 0 0
5288 1085 4 -1.1128 10.27970952710497 3.5369951107447952 33.884404165271796 0 0 0
2991 511 3 0.5564 5.059222118080866 8.231905315915258 33.76863108980557 0 0 0
2990 511 3 0.5564 6.355152957455666 7.963220406677771 33.03360395486061 0 0 0
5454 1127 3 0.5564 9.27839249645869 8.48347927085243 29.90979734190578 0 0 0
5360 1103 4 -1.1128 0.06588421829896471 6.282814282872749 36.57822219964882 1 0 0
5443 1124 3 0.5564 7.0611576747323195 5.686849906493198 36.702536091205225 0 1 0
2987 510 3 0.5564 2.4575746845783266 2.7440851078803643 25.87136720238468 0 0 0
5207 1065 3 0.5564 5.6580676296354495 1.8872700207949176 25.804312106900362 1 0 0
3153 552 2 0 9.56872177525533 15.308026756452259 28.979673064236568 0 0 0
5231 1071 3 0.5564 9.996442348206198 7.383215031103352 36.818056304954126 0 0 0
3179 558 3 0.5564 8.966769289909598 15.436108755295512 25.608660939307633 0 0 0
3111 541 3 0.5564 1.1086641460894446 3.245556245316708 31.39784811261803 0 0 0
5298 1088 3 0.5564 10.577189985160716 4.47432017898884 26.779033943352236 0 0 0
3112 541 4 -1.1128 1.780277582602724 2.6983269805236563 31.48977887215414 0 0 0
2985 510 2 0 1.8103433224706114 3.2297336957797724 25.360030043676755 0 0 0
2988 510 4 -1.1128 1.9567285411495414 3.2696028640677977 25.389744975484557 0 0 0
3166 555 3 0.5564 1.1517488448046205 5.684889548011638 31.490463052478987 0 0 0
5144 1049 4 -1.1128 9.47917623630596 18.326086095033027 36.50981153449484 0 0 0
5396 1112 4 -1.1128 0.13169214326467374 9.86593905818628 25.557411599931786 1 0 0
3114 542 3 0.5564 5.828573532053858 1.0488331382028453 36.42897697040917 0 0 0
5307 1090 3 0.5564 4.092153593299355 10.272160817678367 26.985927642476785 1 0 0
5306 1090 3 0.5564 3.5293426727249537 9.045066429353243 27.671038173576083 1 0 0
2841 474 2 0 0.47634617661375767 2.4359853667027993 34.40412176478996 0 0 0
5285 1085 2 0 10.18453483748881 3.6241188291528212 33.79924316394355 0 0 0
3107 540 3 0.5564 5.37066128245584 19.358560766906837 30.85941268252964 0 -1 0
3108 540 4 -1.1128 5.78609289485947 19.039724946913083 30.163182809424043 0 -1 0
2844 474 4 -1.1128 0.5005575974506579 2.5659923561847418 34.48420390878537 0 0 0
2562 404 3 0.5564 3.8054417507046256 0.7965304068538778 27.321185099443614 0 0 0
5117 1043 2 0 4.566729028066831 9.341595636762383 36.383996677028925 1 0 0
5120 1043 4 -1.1128 4.59319357208907 9.492730896870384 36.36505146492188 1 0 0
5208 1065 4 -1.1128 4.787628583396464 1.8541356943710678 25.818931412459875 1 0 0
5214 1067 3 0.5564 10.561615585530545 17.68550236601665 31.35965538806069 0 -1 0
3106 540 3 0.5564 6.404437314543189 19.50516015091786 29.76318782143162 0 -1 0
2564 404 4 -1.1128 3.698581847353689 0.26320327802411236 28.001713479167815 0 0 0
2561 404 2 0 3.555890465468734 0.22772369927157707 28.049478833006194 0 0 0
3146 550 3 0.5564 3.588284887061089 8.43703396805192 25.94136745986046 0 0 0
2563 404 3 0.5564 4.387840174007188 19.662827413416768 28.415744552250157 0 -1 0
3039 523 3 0.5564 3.0684361707538517 8.353756477701413 31.85737152099359 0 0 0
2939 498 3 0.5564 2.2728355116580325 19.276806368417652 31.06256932206314 0 -1 0
3033 522 2 0 5.876856773580078 18.694462608359686 32.87844761892309 0 -1 0
3036 522 4 -1.1128 6.0263528204432015 18.655431019991703 32.8730971907375 0 -1 0
3037 523 2 0 3.038561060887081 9.013441621523313 31.16444175129742 0 0 0
3040 523 4 -1.1128 2.936033420394139 8.990659012333644 31.277888636020904 0 0 0
5305 1090 2 0 3.29066923681579 9.924043494841422 27.376652395663672 1 0 0
5308 1090 4 -1.1128 3.4279058677845176 9.854002773009407 27.363941596884544 1 0 0
3080 533 4 -1.1128 9.929707669247605 18.755817088281788 25.622692608723735 0 0 0
3077 533 2 0 9.809298180158471 18.672805118012512 25.572575468648648 0 0 0
3079 533 3 0.5564 9.97824873123298 18.98143839666255 26.462760779413394 0 0 0
2870 481 3 0.5564 6.879928942001653 19.05112980119556 25.850105341833242 0 -1 0
2897 488 2 0 3.870285307781575 16.71321643083934 26.16149684067177 0 0 0
3118 543 3 0.5564 0.14779287796866847 10.297380353868164 36.955044061709884 0 0 0
2843 474 3 0.5564 1.2388695495425885 3.013415451176214 34.36722623413566 0 0 0
5164 1054 4 -1.1128 7.115990613438493 10.698488706003273 30.628583155505147 0 0 0
5161 1054 2 0 7.230746142041437 10.613187570541646 30.68737129158732 0 0 0
5163 1054 3 0.5564 6.383167917276544 10.310303234188419 30.36163994738439 0 0 0
5220 1068 4 -1.1128 0.4139248285594501 14.882666776108168 28.685594457321606 1 -1 0
3206 565 3 0.5564 10.279444678119445 2.0881798162090215 36.10863717891231 0 1 0
5192 1061 4 -1.1128 0.14477580119057049 16.746160649985775 30.96575832463946 1 0 0
3002 514 3 0.5564 9.53207485469408 12.607575859507632 37.21714057654902 0 0 0
3001 514 2 0 9.453366176201099 11.83253091778511 36.66095808928409 0 0 0
2900 488 4 -1.1128 3.983888744996765 16.6723683480083 26.064921206157027 0 0 0
3191 561 3 0.5564 5.357258832916129 15.164246827469944 35.59979630457076 0 -1 0
2899 488 3 0.5564 4.280975163346385 17.246682671012202 25.481073229946748 0 0 0
5142 1049 3 0.5564 9.356547767650785 19.15063445375042 36.76290836124654 0 0 0
3122 544 3 0.5564 9.33736745287165 0.9754488176762215 31.879358696780795 0 1 0
2958 503 3 0.5564 10.356422775954416 10.95823180997551 27.983690813445406 0 0 0
2937 498 2 0 1.841155415144798 19.681571762744923 31.814929572694073 0 -1 0
5162 1054 3 0.5564 7.208557625565802 11.562594924285014 30.56752963232554 0 0 0
3061 529 2 0 0.07953506370571684 18.933276407052766 27.130179884408083 0 -1 0
2986 510 3 0.5564 2.272609656606258 4.0175627276195245 25.073911309904876 0 0 0
3030 521 3 0.5564 7.014942087687252 10.164425364577415 35.89617326065564 0 0 0
3064 529 4 -1.1128 0.05272576426905229 18.860470421824594 26.99645737329395 0 -1 0
3029 521 2 0 7.093523181466008 10.670600327608408 36.70477736366342 0 0 0
2898 488 3 0.5564 4.320630145562629 15.870150258337237 26.109944607289446 0 0 0
5183 1059 3 0.5564 9.825438425770033 10.474805734440098 33.613524613668076 0 0 0
2957 503 2 0 9.43996328474786 10.82322472566211 27.742643587652232 0 0 0
2924 494 4 -1.1128 8.772047388282406 12.300758125152901 34.281921186387684 0 0 0
3207 565 3 0.5564 8.8166650167667 1.9738472177567596 36.481594186171606 0 1 0
3159 553 3 0.5564 0.42591332180288444 10.859288629874788 27.2310496463117 0 0 0
3121 544 2 0 8.8205111942685 0.7884510899740753 32.66301687141887 0 1 0
3135 547 3 0.5564 6.8331601949904295 15.371000397901417 25.838305118941268 0 0 0
5143 1049 3 0.5564 8.92279663625206 17.94286859251055 35.959755330726225 0 0 0
2923 494 3 0.5564 9.087804042194266 12.352402943507371 35.09223365028516 0 0 0
3004 514 4 -1.1128 9.573404053450252 11.873912316911618 36.74916040122572 0 0 0
3193 562 2 0 8.885367016097389 15.206097430248235 36.33767694426811 0 0 0
3020 518 4 -1.1128 9.108890702498886 14.792952486502427 33.35825030206953 0 0 0
2948 500 4 -1.1128 2.984426908593793 13.315357324564546 30.96286847859725 0 0 0
3124 544 4 -1.1128 8.96386628235922 0.7405314001514265 32.630548701685946 0 1 0
2718 443 3 0.5564 5.359853489816178 13.815279305415983 26.52120501863264 0 0 0
3133 547 2 0 6.461230177651771 15.22299339154691 26.707782355660214 0 0 0
5141 1049 2 0 9.600877506272598 18.246984640794793 36.56303672426344 0 0 0
3018 518 3 0.5564 8.798627317813844 14.020641898865815 33.615638587055855 0 0 0
2719 443 3 0.5564 5.081076245996606 12.35993054674788 26.211146235541847 0 0 0
5218 1068 3 0.5564 0.4280557025479317 15.471562557922109 29.32744943896633 1 -1 0
3216 567 4 -1.1128 0.15661195861464547 11.069394986072448 33.80381973938305 0 0 0
3188 560 4 -1.1128 4.896105767033612 13.280588399206534 33.95375029099418 0 0 0
3203 564 3 0.5564 2.4744633882738962 17.729547740101463 36.800094214294035 0 -1 0
2720 443 4 -1.1128 4.815306444472905 13.188273751878546 26.257940337862163 0 0 0
5393 1112 2 0 0.14693121444913498 9.892575260537788 25.7089353387773 1 0 0
3016 517 4 -1.1128 8.66192383205474 16.912567097515634 31.31618130721323 0 0 0
3195 562 3 0.5564 9.096425889543445 15.477477171667308 35.44434841299472 0 0 0
3134 547 3 0.5564 7.059956724433266 14.601796700562732 27.122354267624107 0 0 0
2717 443 2 0 4.6700701889942895 13.224360286074791 26.219141470040334 0 0 0
3015 517 3 0.5564 8.572176089556951 16.867135124492382 30.45081605517003 0 0 0
2940 498 4 -1.1128 1.9683534438914805 19.593697967760203 31.814796764778936 0 -1 0
3105 540 2 0 5.749724039353186 18.89915698606378 30.110087473170918 0 -1 0
3163 554 3 0.5564 4.96659104784576 16.03096514761898 29.966506057225804 0 0 0
2954 502 3 0.5564 3.1044120021600987 17.167037538747632 29.55950952171786 0 0 0
5102 1039 3 0.5564 1.4564666924028402 7.814855988602344 37.05120507476121 0 0 0
3014 517 3 0.5564 8.850832549347773 16.200463180688548 31.781151466546333 0 0 0
2980 508 4 -1.1128 2.531766172767286 19.525967150227316 36.26715015546983 0 0 0
3013 517 2 0 8.644150822984823 17.04834321578088 31.387945684570145 0 0 0
5225 1070 2 0 9.753777547577782 18.366804585702955 28.441482704924216 0 0 0
5301 1089 2 0 0.2849995583591497 15.421839399772775 33.4520050571274 1 0 0
3049 526 2 0 5.625827409951429 13.097934659958904 29.945173389474157 0 0 0
2869 481 2 0 7.0310142421498485 19.698626255257242 25.161519652934157 0 -1 0
2872 481 4 -1.1128 7.119139140278432 19.576946274611853 25.19797708893785 0 -1 0
5217 1068 2 0 0.2961658232308336 14.881440373827052 28.58543222590945 1 -1 0
2859 478 3 0.5564 2.1186409989862116 15.665729430354464 33.13767183968695 0 0 0
3123 544 3 0.5564 9.390186358829522 0.2382555890081195 33.20058900099711 0 1 0
3215 567 3 0.5564 0.1471299076090561 10.246070303043332 33.51917557920455 0 0 0
5227 1070 3 0.5564 9.595410164092367 19.30573546565714 28.343721509061957 0 0 0
3185 560 2 0 4.80513076086377 13.399563407875158 33.91541420401731 0 0 0
5304 1089 4 -1.1128 0.1977193543316401 15.339133972064614 33.54918086796799 1 0 0
5228 1070 4 -1.1128 9.856776411673229 18.47717551774576 28.40815626864535 0 0 0
5462 1129 3 0.5564 6.738349990583398 18.555140445316553 35.210237910303924 0 0 0
2921 494 2 0 8.83698063150985 12.384060587847877 34.16902506761949 0 0 0
2938 498 3 0.5564 2.3735475189175297 19.42031517769769 32.56628323210482 0 -1 0
3157 553 2 0 0.8315379952287674 10.897158947326341 28.097226960875123 0 0 0
2917 493 2 0 1.0071728856176834 11.278900630919361 30.80959632070976 0 0 0
3032 521 4 -1.1128 7.186014898997882 10.675065671003544 36.58097710963959 0 0 0
2977 508 2 0 2.597531497690335 19.589954590282108 36.391575593194595 0 0 0
3115 542 3 0.5564 4.856086810068938 19.67014031629226 36.75432460600512 0 -1 0
3052 526 4 -1.1128 5.547148384090017 13.211152249556747 30.01512014275946 0 0 0
4902 989 3 0.5564 0.9177851072621237 15.83117866235254 26.997182127982637 1 0 0
2978 508 3 0.5564 1.6638227233407035 19.521966105624465 36.19209083799645 0 0 0
3022 519 3 0.5564 1.8705495124114515 11.044204075696271 34.98180369339949 0 0 0
3196 562 4 -1.1128 8.930892933884303 15.345755096260785 36.2894660831102 0 0 0
3019 518 3 0.5564 9.96309403226908 14.961276337890217 33.3895471607541 0 0 0
3051 526 3 0.5564 5.965021774742567 13.930257164337604 30.27443788573632 0 0 0
4901 989 2 0 0.8998465524446286 16.373647869966856 26.208744404417033 1 0 0
2863 479 3 0.5564 7.284487947344721 14.155820205588276 36.05147746951551 0 0 0
4904 989 4 -1.1128 1.0238295962353063 16.323401779812052 26.286234373293997 1 0 0
2953 502 2 0 2.507236615692558 17.87066309692785 29.813519971449665 0 0 0
2960 503 4 -1.1128 9.500355646823614 10.940673702765684 27.823015600070956 0 0 0
3059 528 3 0.5564 5.034248878871278 11.493637015516525 31.735565610671618 0 0 0
3048 525 4 -1.1128 3.2022776211083337 13.904252641830956 28.44681223072264 0 0 0
3057 528 2 0 4.776844532244632 10.933111463854921 32.46753745792539 0 0 0
3060 528 4 -1.1128 4.774876729719082 10.898779019856697 32.3168106486235 0 0 0
3058 528 3 0.5564 4.504525617135853 10.11236997054157 32.057105384949026 0 0 0
2979 508 3 0.5564 3.0327850512648538 19.172962979476587 35.64800245118463 0 0 0
3031 521 3 0.5564 7.87312688155233 11.210619474188466 36.57506202517726 0 0 0
3162 554 3 0.5564 4.903849049347007 16.756895302593477 28.639486064262936 0 0 0
3180 558 4 -1.1128 8.559235101646962 16.100918222585896 25.220176707326278 0 0 0
3087 535 3 0.5564 6.488772423038969 16.282340660870016 31.594541487013643 0 0 0
3017 518 2 0 9.011398220224999 14.901207389841403 33.306508135482254 0 0 0
3045 525 2 0 3.090199600169842 13.852279575044488 28.53975564120085 0 0 0
3034 522 3 0.5564 6.4074424598008966 18.512384592263178 32.10284778490308 0 -1 0
5181 1059 2 0 10.141199125719544 9.621920529506355 33.912038741428354 0 0 0
2920 493 4 -1.1128 1.084710643221076 11.358921618181123 30.702424973123335 0 0 0
5463 1129 3 0.5564 6.678871263906168 17.066800336225874 34.93968438372404 0 0 0
3158 553 3 0.5564 1.428976099549761 10.14951730221674 28.115347636998855 0 0 0
3088 535 4 -1.1128 5.918349626156423 15.630263251426268 31.686130928489412 0 0 0
4903 989 3 0.5564 1.8216128578610635 16.53528681496931 26.007626512230924 1 0 0
3024 519 4 -1.1128 2.5448980315706904 11.292938171904312 35.47410559771359 0 0 0
3155 552 3 0.5564 10.364839531812464 14.776670583959605 28.970409557968235 0 0 0
3202 564 3 0.5564 3.2274827655905147 16.490358180335253 36.36504908749441 0 -1 0
3050 526 3 0.5564 4.690300992486474 13.123722393530842 30.146056419923415 0 0 0
3035 522 3 0.5564 6.479346688085867 18.58070845119574 33.6134949449822 0 -1 0
3038 523 3 0.5564 2.231598059532552 9.50045050309369 31.331360116423934 0 0 0
5219 1068 3 0.5564 1.0568069405751788 14.30061346228645 28.602574755928305 1 -1 0
3085 535 2 0 5.893157112413318 15.53348911165244 31.56822731055366 0 0 0
3201 564 2 0 2.4379789544986 16.773405334410576 36.82634803366836 0 -1 0
5464 1129 4 -1.1128 7.117246453955916 17.819659796695124 34.93732505526187 0 0 0
3086 535 3 0.5564 5.488483457050418 15.518117937734866 32.435540193294166 0 0 0
3204 564 4 -1.1128 2.5469584235506835 16.862212364774955 36.76202115994528 0 -1 0
3187 560 3 0.5564 5.576431825245183 13.410648726139224 34.48215970307582 0 0 0
5395 1112 3 0.5564 0.7424881734467937 10.151534396764962 25.005742085642765 1 0 0
3186 560 3 0.5564 4.723356690205341 12.48673063710432 33.6392294635359 0 0 0
3023 519 3 0.5564 2.932799308051996 12.0614814350357 35.340503227601765 0 0 0
2861 479 2 0 6.441117201894101 13.705198017861898 36.007956135129184 0 0 0
3136 547 4 -1.1128 6.589296936043402 15.160561558028316 26.647762929150407 0 0 0
3190 561 3 0.5564 4.338367867592453 15.786754224497065 34.669076716602255 0 -1 0
2845 475 2 0 3.1901711687158922 18.621362596936294 33.90331503082615 0 -1 0
2846 475 3 0.5564 4.0386815414149275 18.559208692477096 33.464685669653704 0 -1 0
2847 475 3 0.5564 2.7049351360141993 17.85527113330067 33.59691898187565 0 -1 0
2848 475 4 -1.1128 3.238100960621734 18.51208532692583 33.805017659005124 0 -1 0
5461 1129 2 0 7.263729246595366 17.822774669065364 34.88798694594803 0 0 0
3189 561 2 0 4.932943938119721 15.99606870858735 35.3894206761149 0 -1 0
2862 479 3 0.5564 6.613400909903259 12.837638258689765 36.37386194967688 0 0 0
2918 493 3 0.5564 1.6520497856475047 11.972425401944779 30.94882940830765 0 0 0
2947 500 3 0.5564 2.796075730664013 13.913100946696861 31.568014854999408 0 0 0
3021 519 2 0 2.5962390904164607 11.199770743312277 35.5862888670818 0 0 0
2860 478 4 -1.1128 2.9576327450210846 15.44350615888803 33.213073488236994 0 0 0
3160 553 4 -1.1128 0.8568455295501167 10.793519849377995 27.985335825913374 0 0 0
3046 525 3 0.5564 3.333672983011991 13.522892065392785 27.674623710664875 0 0 0
3047 525 3 0.5564 3.696199320916877 14.57558662374996 28.700441448438312 0 0 0
3161 554 2 0 4.466529270583606 16.076657134955344 29.15159554795825 0 0 0
2959 503 3 0.5564 8.981235709362025 11.578398840642894 28.110760069955838 0 0 0
3063 529 3 0.5564 0.4365309428671109 18.09462593543281 26.83786497610993 0 -1 0
3110 541 3 0.5564 1.6489654742515338 1.8386043514157746 31.54086577948087 0 0 0
2864 479 4 -1.1128 6.575120904448276 13.65018799145247 36.06197524930376 0 0 0
3156 552 4 -1.1128 9.712063661557615 15.35296537500655 28.94313836574685 0 0 0
2951 501 3 0.5564 0.7629323003250026 16.323243761955464 36.75415862578321 0 0 0
3164 554 4 -1.1128 4.590205781611078 16.160378067121194 29.19154659471993 0 0 0
5118 1043 3 0.5564 4.055936628431818 9.96572462610365 35.86845540221292 1 0 0
3192 561 4 -1.1128 4.910479971293755 15.858702966403706 35.32213633121375 0 -1 0
2857 478 2 0 3.067519364797206 15.54685354486113 33.17922960242723 0 0 0
2922 494 3 0.5564 8.094008598029898 11.784343758142697 34.10149019858779 0 0 0
2849 476 2 0 7.0381150935994174 17.74165684528507 27.414067503877927 0 0 0
2850 476 3 0.5564 6.982942262821415 16.942795197544083 26.889658595284136 0 0 0
2851 476 3 0.5564 7.942840830126544 17.761978168779816 27.72597624434042 0 0 0
2852 476 4 -1.1128 7.150203643497704 17.638937573310887 27.386030597008688 0 0 0
2853 477 2 0 7.8682639438608435 13.236029121019856 28.09465550866037 0 0 0
2854 477 3 0.5564 8.340901680580995 13.908904184100162 28.584636524836238 0 0 0
2855 477 3 0.5564 7.2238275604519195 12.895486265035501 28.715107753298792 0 0 0
2856 477 4 -1.1128 7.845597125759796 13.279876461104031 28.241164164120438 0 0 0
5190 1061 3 0.5564 0.946223586252402 17.074006263520776 30.869975015000662 1 0 0
3154 552 3 0.5564 9.859035381528505 16.179986264502325 28.712029078251934 0 0 0
3213 567 2 0 0.21833941310096044 11.101976053721975 33.94176666900983 0 0 0
2858 478 3 0.5564 3.183533916967408 14.64467666979576 33.477300377046234 0 0 0
2955 502 3 0.5564 2.4066430852263907 18.397881465142248 29.020960566265593 0 0 0
2945 500 2 0 3.02542723968362 13.172760738605389 31.00630056953608 0 0 0
2946 500 3 0.5564 2.944024880929504 13.51320303739297 30.11540137541501 0 0 0
2741 449 2 0 10.411619507191867 9.329211696237712 25.523288361325278 0 0 0
5184 1059 4 -1.1128 10.172467565895827 9.76080140926698 33.972334229533644 0 0 0
3003 514 3 0.5564 10.284460751559791 11.371128073348965 36.773287510432674 0 0 0
2744 449 4 -1.1128 10.334588702180342 9.236346684879814 25.6199501673542 0 0 0
5254 1077 3 0.5564 9.912843691153098 1.782038908382205 27.28152917373151 0 1 0
5253 1077 2 0 10.381581164362025 0.9789268094810538 27.508519954840118 0 1 0
2919 493 3 0.5564 0.9499780221295933 11.191879042519053 29.85807928584236 0 0 0
3148 550 4 -1.1128 3.6157222121253136 8.401834067441314 25.071319242179186 0 0 0
5357 1103 2 0 0.19080115869300937 6.224754413162133 36.648407451174876 1 0 0
5358 1103 3 0.5564 0.04463847446586655 6.3345398771890356 35.708826534740375 1 0 0
5302 1089 3 0.5564 0.08071876849366788 15.616848973001844 34.366592014251204 1 0 0
3078 533 3 0.5564 10.552967441083217 18.993344583752673 25.062243068973064 0 0 0
474 0 1 0 7.833 6.167 47.15932 0 0 0
471 0 1 0 3.561 1.233 47.15932 0 0 0
454 0 1 0 7.833 6.167 43.57966 0 0 0
451 0 1 0 3.561 1.233 43.57966 0 0 0
438 0 1 0 7.833 6.167 40 0 0 0
435 0 1 0 3.561 1.233 40 0 0 0
53 0 1 0 3.561 8.634 47.15932 0 0 0
51 0 1 0 7.833 3.7 47.15932 0 0 0
33 0 1 0 3.561 8.634 43.57966 0 0 0
31 0 1 0 7.833 3.7 43.57966 0 0 0
11 0 1 0 7.833 3.7 40 0 0 0
13 0 1 0 3.561 8.634 40 0 0 0
114 0 1 0 4.985 6.167 47.15932 0 0 0
112 0 1 0 9.257 1.233 47.15932 0 0 0
111 0 1 0 0.712 1.233 47.15932 0 0 0
94 0 1 0 4.985 6.167 43.57966 0 0 0
92 0 1 0 9.257 1.233 43.57966 0 0 0
91 0 1 0 0.712 1.233 43.57966 0 0 0
74 0 1 0 4.985 6.167 40 0 0 0
72 0 1 0 9.257 1.233 40 0 0 0
71 0 1 0 0.712 1.233 40 0 0 0
174 0 1 0 4.985 8.634 47.15932 0 0 0
172 0 1 0 9.257 3.7 47.15932 0 0 0
171 0 1 0 0.712 3.7 47.15932 0 0 0
154 0 1 0 4.985 8.634 43.57966 0 0 0
152 0 1 0 9.257 3.7 43.57966 0 0 0
151 0 1 0 0.712 3.7 43.57966 0 0 0
134 0 1 0 4.985 8.634 40 0 0 0
124 0 1 0 9.257 3.7 40 0 0 0
123 0 1 0 0.712 3.7 40 0 0 0
236 0 1 0 2.848 9.867 47.15932 0 0 0
234 0 1 0 7.121 4.934 47.15932 0 0 0
231 0 1 0 2.848 0 47.15932 0 0 0
216 0 1 0 2.848 9.867 43.57966 0 0 0
214 0 1 0 7.121 4.934 43.57966 0 0 0
211 0 1 0 2.848 0 43.57966 0 0 0
196 0 1 0 2.848 9.867 40 0 0 0
194 0 1 0 2.848 0 40 0 0 0
182 0 1 0 7.121 4.934 40 0 0 0
294 0 1 0 7.121 7.4 47.15932 0 0 0
291 0 1 0 2.848 2.467 47.15932 0 0 0
274 0 1 0 7.121 7.4 43.57966 0 0 0
271 0 1 0 2.848 2.467 43.57966 0 0 0
258 0 1 0 7.121 7.4 40 0 0 0
255 0 1 0 2.848 2.467 40 0 0 0
357 0 1 0 9.97 9.867 47.15932 0 0 0
356 0 1 0 1.424 9.867 47.15932 0 0 0
354 0 1 0 5.697 4.934 47.15932 0 0 0
352 0 1 0 9.97 0 47.15932 0 0 0
351 0 1 0 1.424 0 47.15932 0 0 0
337 0 1 0 9.97 9.867 43.57966 0 0 0
336 0 1 0 1.424 9.867 43.57966 0 0 0
334 0 1 0 5.697 4.934 43.57966 0 0 0
332 0 1 0 9.97 0 43.57966 0 0 0
331 0 1 0 1.424 0 43.57966 0 0 0
321 0 1 0 9.97 9.867 40 0 0 0
320 0 1 0 1.424 9.867 40 0 0 0
318 0 1 0 5.697 4.934 40 0 0 0
316 0 1 0 9.97 0 40 0 0 0
315 0 1 0 1.424 0 40 0 0 0
414 0 1 0 5.697 7.4 47.15932 0 0 0
412 0 1 0 9.97 2.467 47.15932 0 0 0
411 0 1 0 1.424 2.467 47.15932 0 0 0
394 0 1 0 5.697 7.4 43.57966 0 0 0
392 0 1 0 9.97 2.467 43.57966 0 0 0
391 0 1 0 1.424 2.467 43.57966 0 0 0
377 0 1 0 5.697 7.4 40 0 0 0
375 0 1 0 9.97 2.467 40 0 0 0
374 0 1 0 1.424 2.467 40 0 0 0
481 0 1 0 3.561 3.7 43.57966 0 0 0
534 0 1 0 7.833 8.634 47.15932 0 0 0
531 0 1 0 3.561 3.7 47.15932 0 0 0
484 0 1 0 7.833 8.634 43.57966 0 0 0
495 0 1 0 3.561 3.7 40 0 0 0
498 0 1 0 7.833 8.634 40 0 0 0
594 0 1 0 9.257 6.167 47.15932 0 0 0
593 0 1 0 0.712 6.167 47.15932 0 0 0
591 0 1 0 4.985 1.233 47.15932 0 0 0
577 0 1 0 9.257 6.167 43.57966 0 0 0
576 0 1 0 0.712 6.167 43.57966 0 0 0
574 0 1 0 4.985 1.233 43.57966 0 0 0
557 0 1 0 9.257 6.167 40 0 0 0
556 0 1 0 0.712 6.167 40 0 0 0
554 0 1 0 4.985 1.233 40 0 0 0
654 0 1 0 9.257 8.634 47.15932 0 0 0
653 0 1 0 0.712 8.634 47.15932 0 0 0
651 0 1 0 4.985 3.7 47.15932 0 0 0
638 0 1 0 9.257 8.634 43.57966 0 0 0
637 0 1 0 0.712 8.634 43.57966 0 0 0
635 0 1 0 4.985 3.7 43.57966 0 0 0
618 0 1 0 9.257 8.634 40 0 0 0
617 0 1 0 0.712 8.634 40 0 0 0
615 0 1 0 4.985 3.7 40 0 0 0
716 0 1 0 7.121 9.867 47.15932 0 0 0
713 0 1 0 2.848 4.934 47.15932 0 0 0
711 0 1 0 7.121 0 47.15932 0 0 0
700 0 1 0 7.121 9.867 43.57966 0 0 0
697 0 1 0 2.848 4.934 43.57966 0 0 0
695 0 1 0 7.121 0 43.57966 0 0 0
680 0 1 0 7.121 9.867 40 0 0 0
677 0 1 0 2.848 4.934 40 0 0 0
675 0 1 0 7.121 0 40 0 0 0
773 0 1 0 2.848 7.4 47.15932 0 0 0
771 0 1 0 7.121 2.467 47.15932 0 0 0
757 0 1 0 2.848 7.4 43.57966 0 0 0
755 0 1 0 7.121 2.467 43.57966 0 0 0
737 0 1 0 2.848 7.4 40 0 0 0
735 0 1 0 7.121 2.467 40 0 0 0
836 0 1 0 5.697 9.867 47.15932 0 0 0
834 0 1 0 9.97 4.934 47.15932 0 0 0
833 0 1 0 1.424 4.934 47.15932 0 0 0
820 0 1 0 5.697 9.867 43.57966 0 0 0
818 0 1 0 9.97 4.934 43.57966 0 0 0
817 0 1 0 1.424 4.934 43.57966 0 0 0
815 0 1 0 5.697 0 43.57966 0 0 0
800 0 1 0 5.697 9.867 40 0 0 0
798 0 1 0 9.97 4.934 40 0 0 0
