2933 524 2 0 6.531763676577026 16.267871500061197 29.80872566213219 0 0 0
2934 524 3 0.5564 7.155253492799439 16.614792125676335 30.446797135785214 0 0 0
2935 524 3 0.5564 6.032413687632563 15.610938449315803 30.29382073763751 0 0 0
2936 524 4 -1.1128 6.548142471976401 16.22696899363912 29.956914325766277 0 0 0
5387 1137 3 0.5564 4.265361305033638 14.826527983738378 31.13199131830811 1 0 0
2945 527 2 0 3.3878743955912327 15.710364102927562 35.879016028073785 0 0 0
2947 527 3 0.5564 3.2051191923612126 16.523774198518687 36.34932787034737 0 0 0
2948 527 4 -1.1128 3.2518016184604615 15.78203865729824 35.89476777653811 0 0 0
2949 528 2 0 7.699951885470688 13.869651475419044 26.873700371969584 0 0 0
2950 528 3 0.5564 7.541733213306836 14.53491709150718 26.20391145840831 0 0 0
2951 528 3 0.5564 8.465844682408783 14.187728435532518 27.35167939655467 0 0 0
2952 528 4 -1.1128 7.780127364826614 13.999392004435885 26.848393304962926 0 0 0
2927 522 3 0.5564 3.021638465815914 14.160796600008776 29.773364953095715 0 0 0
3208 592 4 -1.1128 3.0594089048587665 10.532167572909938 36.35403416341667 0 0 0
3189 588 2 0 4.7782802444467345 12.953669952624649 36.26146913604855 0 0 0
5270 1108 3 0.5564 1.3855364822628535 15.562330730811547 32.11231010829303 1 0 0
3157 580 2 0 7.307972130853869 12.408507228202263 29.4194867015403 0 0 0
2996 539 4 -1.1128 7.718477872550831 10.402772874927612 35.57135629070207 0 0 0
3113 569 2 0 9.974376112208052 15.291202723922492 27.68472104047833 0 0 0
2973 534 2 0 8.306973850353303 14.98607175752716 33.93393386053318 0 0 0
3195 589 3 0.5564 9.146892469276473 17.838731397274767 37.051198446217235 0 0 0
3143 576 3 0.5564 10.032550177501784 7.493908771717217 25.076429116242014 0 0 0
3000 540 4 -1.1128 10.521363192420104 2.8296711926218463 33.29968507121086 0 0 0
3169 583 2 0 10.6244323763463 15.561327634563957 30.316917030656565 0 0 0
2966 532 3 0.5564 4.444023162486923 1.5252871021173136 25.255969053659143 0 1 0
3170 583 3 0.5564 10.521826331012212 15.353204323510349 29.388269969735685 0 0 0
5380 1135 4 -1.1128 9.18228146907742 2.6131525487908833 25.27084605390226 0 0 0
3150 578 3 0.5564 0.15173751430795535 13.754052305833488 29.49587962671617 0 0 0
2971 533 3 0.5564 5.28914447225601 17.835862560715377 25.04981841356118 0 0 0
2885 512 2 0 0.34359157582844724 7.088258761783693 27.503522068797306 0 0 0
2998 540 3 0.5564 10.324369520464407 3.5721918938110635 33.71057707942578 0 0 0
5302 1116 3 0.5564 3.6740325888776253 18.823664037049333 36.40856357417462 1 0 0
5173 1084 2 0 0.25270314782375813 2.639554475828718 28.913499482206536 1 0 0
3211 593 3 0.5564 6.947994040856642 6.124344852656442 37.175205463216905 0 0 0
5310 1118 3 0.5564 10.565140173055175 17.63198695520815 25.543509176193393 0 -1 0
5411 1143 3 0.5564 10.524306812327984 3.7244660154922977 29.330526195659804 0 0 0
2969 533 2 0 5.978810248529809 18.49784073283793 25.098549241278214 0 0 0
474 0 1 0 7.833 6.167 47.15932 0 0 0
471 0 1 0 3.561 1.233 47.15932 0 0 0
454 0 1 0 7.833 6.167 43.57966 0 0 0
451 0 1 0 3.561 1.233 43.57966 0 0 0
438 0 1 0 7.833 6.167 40 0 0 0
435 0 1 0 3.561 1.233 40 0 0 0
53 0 1 0 3.561 8.634 47.15932 0 0 0
51 0 1 0 7.833 3.7 47.15932 0 0 0
33 0 1 0 3.561 8.634 43.57966 0 0 0
31 0 1 0 7.833 3.7 43.57966 0 0 0
11 0 1 0 7.833 3.7 40 0 0 0
13 0 1 0 3.561 8.634 40 0 0 0
114 0 1 0 4.985 6.167 47.15932 0 0 0
112 0 1 0 9.257 1.233 47.15932 0 0 0
111 0 1 0 0.712 1.233 47.15932 0 0 0
94 0 1 0 4.985 6.167 43.57966 0 0 0
92 0 1 0 9.257 1.233 43.57966 0 0 0
91 0 1 0 0.712 1.233 43.57966 0 0 0
74 0 1 0 4.985 6.167 40 0 0 0
72 0 1 0 9.257 1.233 40 0 0 0
71 0 1 0 0.712 1.233 40 0 0 0
174 0 1 0 4.985 8.634 47.15932 0 0 0
172 0 1 0 9.257 3.7 47.15932 0 0 0
171 0 1 0 0.712 3.7 47.15932 0 0 0
154 0 1 0 4.985 8.634 43.57966 0 0 0
152 0 1 0 9.257 3.7 43.57966 0 0 0
151 0 1 0 0.712 3.7 43.57966 0 0 0
134 0 1 0 4.985 8.634 40 0 0 0
124 0 1 0 9.257 3.7 40 0 0 0
123 0 1 0 0.712 3.7 40 0 0 0
236 0 1 0 2.848 9.867 47.15932 0 0 0
234 0 1 0 7.121 4.934 47.15932 0 0 0
231 0 1 0 2.848 0 47.15932 0 0 0
216 0 1 0 2.848 9.867 43.57966 0 0 0
214 0 1 0 7.121 4.934 43.57966 0 0 0
211 0 1 0 2.848 0 43.57966 0 0 0
196 0 1 0 2.848 9.867 40 0 0 0
194 0 1 0 2.848 0 40 0 0 0
182 0 1 0 7.121 4.934 40 0 0 0
294 0 1 0 7.121 7.4 47.15932 0 0 0
291 0 1 0 2.848 2.467 47.15932 0 0 0
274 0 1 0 7.121 7.4 43.57966 0 0 0
271 0 1 0 2.848 2.467 43.57966 0 0 0
258 0 1 0 7.121 7.4 40 0 0 0
255 0 1 0 2.848 2.467 40 0 0 0
357 0 1 0 9.97 9.867 47.15932 0 0 0
356 0 1 0 1.424 9.867 47.15932 0 0 0
354 0 1 0 5.697 4.934 47.15932 0 0 0
352 0 1 0 9.97 0 47.15932 0 0 0
351 0 1 0 1.424 0 47.15932 0 0 0
337 0 1 0 9.97 9.867 43.57966 0 0 0
336 0 1 0 1.424 9.867 43.57966 0 0 0
334 0 1 0 5.697 4.934 43.57966 0 0 0
332 0 1 0 9.97 0 43.57966 0 0 0
331 0 1 0 1.424 0 43.57966 0 0 0
321 0 1 0 9.97 9.867 40 0 0 0
320 0 1 0 1.424 9.867 40 0 0 0
318 0 1 0 5.697 4.934 40 0 0 0
316 0 1 0 9.97 0 40 0 0 0
315 0 1 0 1.424 0 40 0 0 0
414 0 1 0 5.697 7.4 47.15932 0 0 0
412 0 1 0 9.97 2.467 47.15932 0 0 0
411 0 1 0 1.424 2.467 47.15932 0 0 0
394 0 1 0 5.697 7.4 43.57966 0 0 0
392 0 1 0 9.97 2.467 43.57966 0 0 0
391 0 1 0 1.424 2.467 43.57966 0 0 0
377 0 1 0 5.697 7.4 40 0 0 0
375 0 1 0 9.97 2.467 40 0 0 0
374 0 1 0 1.424 2.467 40 0 0 0
481 0 1 0 3.561 3.7 43.57966 0 0 0
534 0 1 0 7.833 8.634 47.15932 0 0 0
531 0 1 0 3.561 3.7 47.15932 0 0 0
484 0 1 0 7.833 8.634 43.57966 0 0 0
495 0 1 0 3.561 3.7 40 0 0 0
498 0 1 0 7.833 8.634 40 0 0 0
594 0 1 0 9.257 6.167 47.15932 0 0 0
593 0 1 0 0.712 6.167 47.15932 0 0 0
591 0 1 0 4.985 1.233 47.15932 0 0 0
577 0 1 0 9.257 6.167 43.57966 0 0 0
576 0 1 0 0.712 6.167 43.57966 0 0 0
574 0 1 0 4.985 1.233 43.57966 0 0 0
557 0 1 0 9.257 6.167 40 0 0 0
556 0 1 0 0.712 6.167 40 0 0 0
554 0 1 0 4.985 1.233 40 0 0 0
654 0 1 0 9.257 8.634 47.15932 0 0 0
653 0 1 0 0.712 8.634 47.15932 0 0 0
651 0 1 0 4.985 3.7 47.15932 0 0 0
638 0 1 0 9.257 8.634 43.57966 0 0 0
637 0 1 0 0.712 8.634 43.57966 0 0 0
635 0 1 0 4.985 3.7 43.57966 0 0 0
618 0 1 0 9.257 8.634 40 0 0 0
617 0 1 0 0.712 8.634 40 0 0 0
615 0 1 0 4.985 3.7 40 0 0 0
716 0 1 0 7.121 9.867 47.15932 0 0 0
713 0 1 0 2.848 4.934 47.15932 0 0 0
711 0 1 0 7.121 0 47.15932 0 0 0
700 0 1 0 7.121 9.867 43.57966 0 0 0
697 0 1 0 2.848 4.934 43.57966 0 0 0
695 0 1 0 7.121 0 43.57966 0 0 0
680 0 1 0 7.121 9.867 40 0 0 0
677 0 1 0 2.848 4.934 40 0 0 0
675 0 1 0 7.121 0 40 0 0 0
773 0 1 0 2.848 7.4 47.15932 0 0 0
771 0 1 0 7.121 2.467 47.15932 0 0 0
757 0 1 0 2.848 7.4 43.57966 0 0 0
755 0 1 0 7.121 2.467 43.57966 0 0 0
737 0 1 0 2.848 7.4 40 0 0 0
735 0 1 0 7.121 2.467 40 0 0 0
836 0 1 0 5.697 9.867 47.15932 0 0 0
834 0 1 0 9.97 4.934 47.15932 0 0 0
833 0 1 0 1.424 4.934 47.15932 0 0 0
820 0 1 0 5.697 9.867 43.57966 0 0 0
818 0 1 0 9.97 4.934 43.57966 0 0 0
817 0 1 0 1.424 4.934 43.57966 0 0 0
815 0 1 0 5.697 0 43.57966 0 0 0
800 0 1 0 5.697 9.867 40 0 0 0
798 0 1 0 9.97 4.934 40 0 0 0
797 0 1 0 1.424 4.934 40 0 0 0
795 0 1 0 5.697 0 40 0 0 0
783 0 1 0 5.697 0 47.15932 0 0 0
841 0 1 0 1.424 7.4 47.15932 0 0 0
895 0 1 0 5.697 2.467 47.15932 0 0 0
878 0 1 0 9.97 7.4 43.57966 0 0 0
877 0 1 0 1.424 7.4 43.57966 0 0 0
875 0 1 0 5.697 2.467 43.57966 0 0 0
858 0 1 0 9.97 7.4 40 0 0 0
857 0 1 0 1.424 7.4 40 0 0 0
855 0 1 0 5.697 2.467 40 0 0 0
842 0 1 0 9.97 7.4 47.15932 0 0 0
957 0 1 0 3.561 6.167 47.15932 0 0 0
955 0 1 0 7.833 1.233 47.15932 0 0 0
937 0 1 0 3.561 6.167 43.57966 0 0 0
935 0 1 0 7.833 1.233 43.57966 0 0 0
915 0 1 0 7.833 1.233 40 0 0 0
917 0 1 0 3.561 6.167 40 0 0 0
740 0 1 0 7.121 12.334 40 0 0 0
839 0 1 0 9.97 14.801 47.15932 0 0 0
838 0 1 0 1.424 14.801 47.15932 0 0 0
823 0 1 0 9.97 14.801 43.57966 0 0 0
822 0 1 0 1.424 14.801 43.57966 0 0 0
802 0 1 0 1.424 14.801 40 0 0 0
803 0 1 0 9.97 14.801 40 0 0 0
899 0 1 0 9.97 17.268 47.15932 0 0 0
883 0 1 0 9.97 17.268 43.57966 0 0 0
898 0 1 0 1.424 17.268 47.15932 0 0 0
882 0 1 0 1.424 17.268 43.57966 0 0 0
844 0 1 0 5.697 12.334 47.15932 0 0 0
863 0 1 0 9.97 17.268 40 0 0 0
902 0 1 0 3.561 16.034 47.15932 0 0 0
880 0 1 0 5.697 12.334 43.57966 0 0 0
862 0 1 0 1.424 17.268 40 0 0 0
860 0 1 0 5.697 12.334 40 0 0 0
922 0 1 0 3.561 16.034 40 0 0 0
960 0 1 0 7.833 11.101 47.15932 0 0 0
940 0 1 0 7.833 11.101 43.57966 0 0 0
920 0 1 0 7.833 11.101 40 0 0 0
942 0 1 0 3.561 16.034 43.57966 0 0 0
479 0 1 0 7.833 16.034 47.15932 0 0 0
476 0 1 0 3.561 11.101 47.15932 0 0 0
459 0 1 0 7.833 16.034 43.57966 0 0 0
456 0 1 0 3.561 11.101 43.57966 0 0 0
443 0 1 0 7.833 16.034 40 0 0 0
440 0 1 0 3.561 11.101 40 0 0 0
58 0 1 0 3.561 18.501 47.15932 0 0 0
56 0 1 0 7.833 13.568 47.15932 0 0 0
38 0 1 0 3.561 18.501 43.57966 0 0 0
36 0 1 0 7.833 13.568 43.57966 0 0 0
18 0 1 0 3.561 18.501 40 0 0 0
16 0 1 0 7.833 13.568 40 0 0 0
119 0 1 0 4.985 16.034 47.15932 0 0 0
117 0 1 0 9.257 11.101 47.15932 0 0 0
116 0 1 0 0.712 11.101 47.15932 0 0 0
99 0 1 0 4.985 16.034 43.57966 0 0 0
97 0 1 0 9.257 11.101 43.57966 0 0 0
96 0 1 0 0.712 11.101 43.57966 0 0 0
79 0 1 0 4.985 16.034 40 0 0 0
77 0 1 0 9.257 11.101 40 0 0 0
76 0 1 0 0.712 11.101 40 0 0 0
179 0 1 0 4.985 18.501 47.15932 0 0 0
177 0 1 0 9.257 13.568 47.15932 0 0 0
176 0 1 0 0.712 13.568 47.15932 0 0 0
159 0 1 0 4.985 18.501 43.57966 0 0 0
157 0 1 0 9.257 13.568 43.57966 0 0 0
156 0 1 0 0.712 13.568 43.57966 0 0 0
139 0 1 0 4.985 18.501 40 0 0 0
137 0 1 0 9.257 13.568 40 0 0 0
136 0 1 0 0.712 13.568 40 0 0 0
239 0 1 0 7.121 14.801 47.15932 0 0 0
219 0 1 0 7.121 14.801 43.57966 0 0 0
199 0 1 0 7.121 14.801 40 0 0 0
241 0 1 0 2.848 12.334 40 0 0 0
299 0 1 0 7.121 17.268 47.15932 0 0 0
296 0 1 0 2.848 12.334 47.15932 0 0 0
279 0 1 0 7.121 17.268 43.57966 0 0 0
276 0 1 0 2.848 12.334 43.57966 0 0 0
244 0 1 0 7.121 17.268 40 0 0 0
359 0 1 0 5.697 14.801 47.15932 0 0 0
339 0 1 0 5.697 14.801 43.57966 0 0 0
323 0 1 0 5.697 14.801 40 0 0 0
419 0 1 0 5.697 17.268 47.15932 0 0 0
417 0 1 0 9.97 12.334 47.15932 0 0 0
416 0 1 0 1.424 12.334 47.15932 0 0 0
399 0 1 0 5.697 17.268 43.57966 0 0 0
397 0 1 0 9.97 12.334 43.57966 0 0 0
396 0 1 0 1.424 12.334 43.57966 0 0 0
382 0 1 0 5.697 17.268 40 0 0 0
380 0 1 0 9.97 12.334 40 0 0 0
379 0 1 0 1.424 12.334 40 0 0 0
539 0 1 0 7.833 18.501 47.15932 0 0 0
536 0 1 0 3.561 13.568 47.15932 0 0 0
519 0 1 0 7.833 18.501 43.57966 0 0 0
516 0 1 0 3.561 13.568 43.57966 0 0 0
503 0 1 0 7.833 18.501 40 0 0 0
500 0 1 0 3.561 13.568 40 0 0 0
599 0 1 0 9.257 16.034 47.15932 0 0 0
598 0 1 0 0.712 16.034 47.15932 0 0 0
596 0 1 0 4.985 11.101 47.15932 0 0 0
579 0 1 0 9.257 16.034 43.57966 0 0 0
578 0 1 0 0.712 16.034 43.57966 0 0 0
562 0 1 0 9.257 16.034 40 0 0 0
561 0 1 0 0.712 16.034 40 0 0 0
559 0 1 0 4.985 11.101 40 0 0 0
542 0 1 0 4.985 11.101 43.57966 0 0 0
601 0 1 0 0.712 18.501 43.57966 0 0 0
659 0 1 0 9.257 18.501 47.15932 0 0 0
658 0 1 0 0.712 18.501 47.15932 0 0 0
656 0 1 0 4.985 13.568 47.15932 0 0 0
640 0 1 0 4.985 13.568 43.57966 0 0 0
623 0 1 0 9.257 18.501 40 0 0 0
622 0 1 0 0.712 18.501 40 0 0 0
620 0 1 0 4.985 13.568 40 0 0 0
602 0 1 0 9.257 18.501 43.57966 0 0 0
718 0 1 0 2.848 14.801 47.15932 0 0 0
702 0 1 0 2.848 14.801 43.57966 0 0 0
682 0 1 0 2.848 14.801 40 0 0 0
778 0 1 0 2.848 17.268 47.15932 0 0 0
776 0 1 0 7.121 12.334 47.15932 0 0 0
762 0 1 0 2.848 17.268 43.57966 0 0 0
760 0 1 0 7.121 12.334 43.57966 0 0 0
742 0 1 0 2.848 17.268 40 0 0 0
525 0 1 0 16.379 8.634 -47.15932 0 0 0
523 0 1 0 20.651 3.7 -47.15932 0 0 0
486 0 1 0 12.106 3.7 -40 0 0 0
487 0 1 0 20.651 3.7 -40 0 0 0
522 0 1 0 12.106 3.7 -47.15932 0 0 0
489 0 1 0 16.379 8.634 -40 0 0 0
509 0 1 0 16.379 8.634 -43.57966 0 0 0
507 0 1 0 20.651 3.7 -43.57966 0 0 0
506 0 1 0 12.106 3.7 -43.57966 0 0 0
2 0 1 0 16.379 3.7 -40 0 0 0
4 0 1 0 12.106 8.634 -40 0 0 0
5 0 1 0 20.651 8.634 -40 0 0 0
45 0 1 0 20.651 8.634 -47.15932 0 0 0
44 0 1 0 12.106 8.634 -47.15932 0 0 0
42 0 1 0 16.379 3.7 -47.15932 0 0 0
25 0 1 0 20.651 8.634 -43.57966 0 0 0
24 0 1 0 12.106 8.634 -43.57966 0 0 0
22 0 1 0 16.379 3.7 -43.57966 0 0 0
61 0 1 0 13.53 6.167 -40 0 0 0
105 0 1 0 13.53 6.167 -47.15932 0 0 0
103 0 1 0 17.803 1.233 -47.15932 0 0 0
85 0 1 0 13.53 6.167 -43.57966 0 0 0
83 0 1 0 17.803 1.233 -43.57966 0 0 0
67 0 1 0 17.803 1.233 -40 0 0 0
165 0 1 0 13.53 8.634 -47.15932 0 0 0
163 0 1 0 17.803 3.7 -47.15932 0 0 0
145 0 1 0 13.53 8.634 -43.57966 0 0 0
143 0 1 0 17.803 3.7 -43.57966 0 0 0
129 0 1 0 13.53 8.634 -40 0 0 0
127 0 1 0 17.803 3.7 -40 0 0 0
228 0 1 0 19.939 9.867 -47.15932 0 0 0
227 0 1 0 11.394 9.867 -47.15932 0 0 0
225 0 1 0 15.666 4.934 -47.15932 0 0 0
223 0 1 0 19.939 0 -47.15932 0 0 0
222 0 1 0 11.394 0 -47.15932 0 0 0
208 0 1 0 19.939 9.867 -43.57966 0 0 0
207 0 1 0 11.394 9.867 -43.57966 0 0 0
205 0 1 0 15.666 4.934 -43.57966 0 0 0
203 0 1 0 19.939 0 -43.57966 0 0 0
202 0 1 0 11.394 0 -43.57966 0 0 0
191 0 1 0 19.939 9.867 -40 0 0 0
190 0 1 0 11.394 9.867 -40 0 0 0
188 0 1 0 15.666 4.934 -40 0 0 0
186 0 1 0 19.939 0 -40 0 0 0
185 0 1 0 11.394 0 -40 0 0 0
285 0 1 0 15.666 7.4 -47.15932 0 0 0
283 0 1 0 19.939 2.467 -47.15932 0 0 0
282 0 1 0 11.394 2.467 -47.15932 0 0 0
265 0 1 0 15.666 7.4 -43.57966 0 0 0
263 0 1 0 19.939 2.467 -43.57966 0 0 0
262 0 1 0 11.394 2.467 -43.57966 0 0 0
249 0 1 0 15.666 7.4 -40 0 0 0
247 0 1 0 19.939 2.467 -40 0 0 0
246 0 1 0 11.394 2.467 -40 0 0 0
348 0 1 0 18.515 9.867 -47.15932 0 0 0
345 0 1 0 14.242 4.934 -47.15932 0 0 0
343 0 1 0 18.515 0 -47.15932 0 0 0
328 0 1 0 18.515 9.867 -43.57966 0 0 0
325 0 1 0 14.242 4.934 -43.57966 0 0 0
312 0 1 0 18.515 9.867 -40 0 0 0
309 0 1 0 14.242 4.934 -40 0 0 0
307 0 1 0 18.515 0 -40 0 0 0
304 0 1 0 18.515 0 -43.57966 0 0 0
405 0 1 0 14.242 7.4 -47.15932 0 0 0
403 0 1 0 18.515 2.467 -47.15932 0 0 0
386 0 1 0 18.515 2.467 -43.57966 0 0 0
368 0 1 0 14.242 7.4 -40 0 0 0
366 0 1 0 18.515 2.467 -40 0 0 0
362 0 1 0 14.242 7.4 -43.57966 0 0 0
465 0 1 0 16.379 6.167 -47.15932 0 0 0
463 0 1 0 20.651 1.233 -47.15932 0 0 0
462 0 1 0 12.106 1.233 -47.15932 0 0 0
426 0 1 0 12.106 1.233 -40 0 0 0
427 0 1 0 20.651 1.233 -40 0 0 0
429 0 1 0 16.379 6.167 -40 0 0 0
449 0 1 0 16.379 6.167 -43.57966 0 0 0
447 0 1 0 20.651 1.233 -43.57966 0 0 0
446 0 1 0 12.106 1.233 -43.57966 0 0 0
585 0 1 0 17.803 6.167 -47.15932 0 0 0
582 0 1 0 13.53 1.233 -47.15932 0 0 0
568 0 1 0 17.803 6.167 -43.57966 0 0 0
565 0 1 0 13.53 1.233 -43.57966 0 0 0
548 0 1 0 17.803 6.167 -40 0 0 0
545 0 1 0 13.53 1.233 -40 0 0 0
645 0 1 0 17.803 8.634 -47.15932 0 0 0
642 0 1 0 13.53 3.7 -47.15932 0 0 0
629 0 1 0 17.803 8.634 -43.57966 0 0 0
626 0 1 0 13.53 3.7 -43.57966 0 0 0
609 0 1 0 17.803 8.634 -40 0 0 0
606 0 1 0 13.53 3.7 -40 0 0 0
661 0 1 0 15.666 0 -47.15932 0 0 0
707 0 1 0 15.666 9.867 -47.15932 0 0 0
691 0 1 0 15.666 9.867 -43.57966 0 0 0
689 0 1 0 19.939 4.934 -43.57966 0 0 0
688 0 1 0 11.394 4.934 -43.57966 0 0 0
686 0 1 0 15.666 0 -43.57966 0 0 0
671 0 1 0 15.666 9.867 -40 0 0 0
669 0 1 0 19.939 4.934 -40 0 0 0
668 0 1 0 11.394 4.934 -40 0 0 0
666 0 1 0 15.666 0 -40 0 0 0
664 0 1 0 19.939 4.934 -47.15932 0 0 0
663 0 1 0 11.394 4.934 -47.15932 0 0 0
769 0 1 0 19.939 7.4 -47.15932 0 0 0
768 0 1 0 11.394 7.4 -47.15932 0 0 0
766 0 1 0 15.666 2.467 -47.15932 0 0 0
749 0 1 0 19.939 7.4 -43.57966 0 0 0
748 0 1 0 11.394 7.4 -43.57966 0 0 0
746 0 1 0 15.666 2.467 -43.57966 0 0 0
729 0 1 0 19.939 7.4 -40 0 0 0
728 0 1 0 11.394 7.4 -40 0 0 0
726 0 1 0 15.666 2.467 -40 0 0 0
831 0 1 0 14.242 9.867 -47.15932 0 0 0
829 0 1 0 18.515 4.934 -47.15932 0 0 0
826 0 1 0 14.242 0 -47.15932 0 0 0
811 0 1 0 14.242 9.867 -43.57966 0 0 0
809 0 1 0 18.515 4.934 -43.57966 0 0 0
806 0 1 0 14.242 0 -43.57966 0 0 0
791 0 1 0 14.242 9.867 -40 0 0 0
789 0 1 0 18.515 4.934 -40 0 0 0
786 0 1 0 14.242 0 -40 0 0 0
889 0 1 0 18.515 7.4 -47.15932 0 0 0
886 0 1 0 14.242 2.467 -47.15932 0 0 0
869 0 1 0 18.515 7.4 -43.57966 0 0 0
866 0 1 0 14.242 2.467 -43.57966 0 0 0
849 0 1 0 18.515 7.4 -40 0 0 0
846 0 1 0 14.242 2.467 -40 0 0 0
906 0 1 0 16.379 1.233 -40 0 0 0
949 0 1 0 20.651 6.167 -47.15932 0 0 0
948 0 1 0 12.106 6.167 -47.15932 0 0 0
946 0 1 0 16.379 1.233 -47.15932 0 0 0
908 0 1 0 12.106 6.167 -40 0 0 0
909 0 1 0 20.651 6.167 -40 0 0 0
929 0 1 0 20.651 6.167 -43.57966 0 0 0
928 0 1 0 12.106 6.167 -43.57966 0 0 0
926 0 1 0 16.379 1.233 -43.57966 0 0 0
631 0 1 0 13.53 13.568 -43.57966 0 0 0
634 0 1 0 17.803 18.501 -43.57966 0 0 0
611 0 1 0 13.53 13.568 -40 0 0 0
614 0 1 0 17.803 18.501 -40 0 0 0
710 0 1 0 19.939 14.801 -47.15932 0 0 0
709 0 1 0 11.394 14.801 -47.15932 0 0 0
694 0 1 0 19.939 14.801 -43.57966 0 0 0
674 0 1 0 19.939 14.801 -40 0 0 0
693 0 1 0 11.394 14.801 -43.57966 0 0 0
673 0 1 0 11.394 14.801 -40 0 0 0
751 0 1 0 15.666 12.334 -43.57966 0 0 0
753 0 1 0 11.394 17.268 -43.57966 0 0 0
754 0 1 0 19.939 17.268 -43.57966 0 0 0
814 0 1 0 18.515 14.801 -43.57966 0 0 0
770 0 1 0 19.939 17.268 -47.15932 0 0 0
934 0 1 0 20.651 16.034 -43.57966 0 0 0
731 0 1 0 15.666 12.334 -40 0 0 0
913 0 1 0 12.106 16.034 -40 0 0 0
854 0 1 0 18.515 17.268 -40 0 0 0
911 0 1 0 16.379 11.101 -40 0 0 0
914 0 1 0 20.651 16.034 -40 0 0 0
951 0 1 0 16.379 11.101 -47.15932 0 0 0
733 0 1 0 11.394 17.268 -40 0 0 0
953 0 1 0 12.106 16.034 -47.15932 0 0 0
871 0 1 0 14.242 12.334 -43.57966 0 0 0
954 0 1 0 20.651 16.034 -47.15932 0 0 0
933 0 1 0 12.106 16.034 -43.57966 0 0 0
894 0 1 0 18.515 17.268 -47.15932 0 0 0
722 0 1 0 15.666 12.334 -47.15932 0 0 0
794 0 1 0 18.515 14.801 -40 0 0 0
874 0 1 0 18.515 17.268 -43.57966 0 0 0
851 0 1 0 14.242 12.334 -40 0 0 0
734 0 1 0 19.939 17.268 -40 0 0 0
891 0 1 0 14.242 12.334 -47.15932 0 0 0
724 0 1 0 11.394 17.268 -47.15932 0 0 0
782 0 1 0 18.515 14.801 -47.15932 0 0 0
931 0 1 0 16.379 11.101 -43.57966 0 0 0
530 0 1 0 16.379 18.501 -47.15932 0 0 0
528 0 1 0 20.651 13.568 -47.15932 0 0 0
527 0 1 0 12.106 13.568 -47.15932 0 0 0
514 0 1 0 16.379 18.501 -43.57966 0 0 0
491 0 1 0 12.106 13.568 -40 0 0 0
492 0 1 0 20.651 13.568 -40 0 0 0
512 0 1 0 20.651 13.568 -43.57966 0 0 0
494 0 1 0 16.379 18.501 -40 0 0 0
511 0 1 0 12.106 13.568 -43.57966 0 0 0
50 0 1 0 20.651 18.501 -47.15932 0 0 0
49 0 1 0 12.106 18.501 -47.15932 0 0 0
47 0 1 0 16.379 13.568 -47.15932 0 0 0
7 0 1 0 16.379 13.568 -40 0 0 0
9 0 1 0 12.106 18.501 -40 0 0 0
30 0 1 0 20.651 18.501 -43.57966 0 0 0
29 0 1 0 12.106 18.501 -43.57966 0 0 0
10 0 1 0 20.651 18.501 -40 0 0 0
27 0 1 0 16.379 13.568 -43.57966 0 0 0
110 0 1 0 13.53 16.034 -47.15932 0 0 0
108 0 1 0 17.803 11.101 -47.15932 0 0 0
90 0 1 0 13.53 16.034 -43.57966 0 0 0
88 0 1 0 17.803 11.101 -43.57966 0 0 0
70 0 1 0 13.53 16.034 -40 0 0 0
64 0 1 0 17.803 11.101 -40 0 0 0
170 0 1 0 13.53 18.501 -47.15932 0 0 0
168 0 1 0 17.803 13.568 -47.15932 0 0 0
150 0 1 0 13.53 18.501 -43.57966 0 0 0
148 0 1 0 17.803 13.568 -43.57966 0 0 0
132 0 1 0 17.803 13.568 -40 0 0 0
122 0 1 0 13.53 18.501 -40 0 0 0
230 0 1 0 15.666 14.801 -47.15932 0 0 0
210 0 1 0 15.666 14.801 -43.57966 0 0 0
193 0 1 0 15.666 14.801 -40 0 0 0
290 0 1 0 15.666 17.268 -47.15932 0 0 0
288 0 1 0 19.939 12.334 -47.15932 0 0 0
287 0 1 0 11.394 12.334 -47.15932 0 0 0
270 0 1 0 15.666 17.268 -43.57966 0 0 0
268 0 1 0 19.939 12.334 -43.57966 0 0 0
267 0 1 0 11.394 12.334 -43.57966 0 0 0
254 0 1 0 15.666 17.268 -40 0 0 0
252 0 1 0 19.939 12.334 -40 0 0 0
251 0 1 0 11.394 12.334 -40 0 0 0
350 0 1 0 14.242 14.801 -47.15932 0 0 0
330 0 1 0 14.242 14.801 -43.57966 0 0 0
314 0 1 0 14.242 14.801 -40 0 0 0
410 0 1 0 14.242 17.268 -47.15932 0 0 0
408 0 1 0 18.515 12.334 -47.15932 0 0 0
390 0 1 0 14.242 17.268 -43.57966 0 0 0
388 0 1 0 18.515 12.334 -43.57966 0 0 0
373 0 1 0 14.242 17.268 -40 0 0 0
371 0 1 0 18.515 12.334 -40 0 0 0
421 0 1 0 12.106 11.101 -43.57966 0 0 0
422 0 1 0 20.651 11.101 -43.57966 0 0 0
424 0 1 0 16.379 16.034 -43.57966 0 0 0
470 0 1 0 16.379 16.034 -47.15932 0 0 0
468 0 1 0 20.651 11.101 -47.15932 0 0 0
467 0 1 0 12.106 11.101 -47.15932 0 0 0
431 0 1 0 12.106 11.101 -40 0 0 0
432 0 1 0 20.651 11.101 -40 0 0 0
434 0 1 0 16.379 16.034 -40 0 0 0
