1507 143 3 0.5564 4.856861168830545 0.38962621760124383 -16.310976338286466 0 1 0
1634 175 3 0.5564 1.9229353573586518 0.005743362087237219 -21.082610995409446 0 1 0
1334 100 3 0.5564 3.787763340652043 5.352303755566748 -23.616325075632187 0 0 0
1633 175 2 0 1.0369572172840482 0.2271096822241627 -21.369435618688243 0 1 0
1636 175 4 -1.1128 1.137448159395014 0.1315601475112861 -21.43779508745303 0 1 0
1793 215 2 0 3.0618549365853878 0.9516446702765426 -13.495106229756841 0 0 0
1796 215 4 -1.1128 3.0306186869154077 1.0272117062230166 -13.363899980725714 0 0 0
1821 222 2 0 1.3293448640189867 10.332658078821154 -19.441150436505943 0 0 0
1945 253 2 0 5.210558079149428 8.716363922804641 -13.804478000239955 0 0 0
1193 65 2 0 3.284779643728715 0.5697539971172506 -24.57147139036309 0 0 0
1948 253 4 -1.1128 5.29702007157108 8.800329405876143 -13.707651962837575 0 0 0
1947 253 3 0.5564 6.144690527368929 8.61969238614956 -13.61932978911123 0 0 0
1195 65 3 0.5564 3.4807922397074402 1.2611449999045297 -23.939184888544112 0 0 0
1794 215 3 0.5564 2.406305848439636 1.6347612232170188 -13.354266444788362 0 0 0
3825 723 2 0 0.0071214079115860945 7.517028809449985 -20.839764602589597 1 0 0
3828 723 4 -1.1128 0.04791791022819189 7.388000425232101 -20.91452074925896 1 0 0
3690 689 3 0.5564 10.352661057093517 8.17973178723617 -23.87606927885746 0 0 0
1497 141 2 0 2.563568014303014 16.85417285422765 -12.543273148922184 0 0 0
1194 65 3 0.5564 2.543802852021849 0.09883379272506687 -24.19013658714285 0 0 0
1631 174 3 0.5564 10.039462116809982 12.012817806190458 -20.504612431795888 0 0 0
3830 724 3 0.5564 10.233014100211008 15.55897644215091 -17.2745804430589 0 0 0
3854 730 3 0.5564 9.533669010508827 3.710754466747376 -20.658359278377464 0 0 0
3466 633 3 0.5564 0.6260590672605377 14.575229317111036 -24.883257093301516 1 0 0
1238 76 3 0.5564 7.166804830793927 16.832195446621117 -24.887988331902104 0 0 0
3692 689 4 -1.1128 9.959031915182562 8.376219265005886 -23.124122132697504 0 0 0
3476 635 4 -1.1128 1.9270372574112442 9.813123806611609 -23.823752462906256 1 0 0
3473 635 2 0 1.774989279692803 9.78590620623506 -23.830215798072857 1 0 0
1524 147 4 -1.1128 9.531009924217171 19.601801847109083 -20.645678098046602 0 0 0
1521 147 2 0 9.550391067885888 19.70987860898205 -20.53684361448029 0 0 0
1670 184 3 0.5564 0.4292556402725668 8.070148385161124 -14.168129780239429 0 0 0
1466 133 3 0.5564 10.348887223571442 8.194460441061453 -16.12450919793067 0 0 0
1917 246 2 0 0.8803389155943303 2.7525374552640094 -13.369222288104162 0 0 0
1523 147 3 0.5564 8.726038809079208 19.374697229404905 -20.889441789582023 0 0 0
1539 151 3 0.5564 1.7303961608112217 19.40383819891598 -13.931348971676005 0 -1 0
1294 90 3 0.5564 0.38298111378535443 1.7344261206341254 -21.51002435688249 0 1 0
1790 214 3 0.5564 8.67073427909273 4.386305093502787 -12.867036566911807 0 0 0
1495 140 3 0.5564 2.662031907086116 15.746786946047282 -16.748631734707416 0 0 0
3856 730 4 -1.1128 10.133652873632762 4.342190670685349 -20.64152404011721 0 0 0
1920 246 4 -1.1128 0.8152507657646683 2.7739100999382384 -13.23062970961822 0 0 0
1143 52 3 0.5564 5.944338254432956 18.371211175926938 -24.385776729170193 0 0 0
1632 174 4 -1.1128 10.331206102377498 12.55878134903213 -19.891599383261866 0 0 0
1020 21 4 -1.1128 9.838567242037199 5.246590197909427 -24.889951356246915 0 0 0
1531 149 3 0.5564 4.264928528429097 7.876873165152867 -24.92727330019252 0 0 0
1018 21 3 0.5564 10.244235918270752 5.17684938517091 -24.122133093204514 0 0 0
1587 163 3 0.5564 0.2647658523349049 3.81040378820271 -14.817312751092036 0 0 0
1115 45 3 0.5564 10.584000204933776 17.544017333135468 -22.623064523673104 0 0 0
1494 140 3 0.5564 2.9589312736368045 16.75320424279391 -15.657362656546114 0 0 0
3866 733 3 0.5564 9.929183799904086 19.215698021270864 -12.867113741176162 0 -1 0
3468 633 4 -1.1128 1.0732874050405814 14.153828798624753 -24.26569401327973 1 0 0
1377 111 2 0 0.5528155067660404 17.403768810622257 -20.48203027911698 0 0 0
3465 633 2 0 1.2130329656885366 14.205103242873875 -24.22394153256142 1 0 0
3637 676 2 0 10.186890600885379 13.419830250609722 -23.020776038995404 0 0 0
1067 33 3 0.5564 6.61103608936955 19.574716200860237 -22.559532907071443 0 -1 0
1611 169 3 0.5564 9.155101955897912 10.502391702193478 -12.854233537191451 0 0 0
1824 222 4 -1.1128 1.4807993155422188 10.36259078342643 -19.449320033118354 0 0 0
1474 135 3 0.5564 7.217699507723907 10.996048139404893 -19.552619919997685 0 0 0
1710 194 3 0.5564 6.694300420309768 17.364647278052033 -15.631267356963466 0 0 0
1635 175 3 0.5564 0.9126302177524247 19.459277277942192 -22.174377260853387 0 0 0
3837 726 2 0 6.772499966501033 19.172562644519445 -16.070933564475837 0 0 0
1822 222 3 0.5564 1.822196942178719 10.996554406258971 -18.95889824898557 0 0 0
1721 197 2 0 1.7458248688178928 11.003480321644854 -14.418433244546675 0 0 0
3871 734 3 0.5564 4.747419760183158 11.960121393935552 -16.8427656316225 0 0 0
1496 140 4 -1.1128 2.654533428963158 16.565835347702627 -16.451850284020775 0 0 0
3640 676 4 -1.1128 10.336874751189464 13.385325060816193 -23.00610271166745 0 0 0
1674 185 3 0.5564 3.5809818125145836 18.62663830796167 -19.860259842091374 0 0 0
1142 52 3 0.5564 4.91524023560345 19.471223368635943 -24.234701736095083 0 0 0
982 12 3 0.5564 2.5636917887611874 15.270269189129397 -23.871861041664726 0 -1 0
1275 85 3 0.5564 5.412765895794889 9.985706355345739 -24.467541900357528 0 0 0
1379 111 3 0.5564 0.9296541095894729 18.264375759460574 -20.665270623837415 0 0 0
984 12 4 -1.1128 3.0890837225359227 15.940144596994243 -24.05680966902484 0 -1 0
1511 144 3 0.5564 2.099882773063637 12.817240312517043 -13.557760714994187 0 0 0
3263 582 3 0.5564 3.693983379360978 16.55005744696635 -21.043598526975835 1 0 0
1144 52 4 -1.1128 5.478341111504782 18.907812761305834 -23.881910534380737 0 0 0
1175 60 3 0.5564 2.1649508637598993 17.374236438862944 -23.617046337969303 0 0 0
1141 52 2 0 5.495745393082469 18.903007675522055 -23.72836848107489 0 0 0
1176 60 4 -1.1128 1.6305890129989924 18.061679138877267 -23.646298475469475 0 0 0
1173 60 2 0 1.655007404280138 18.1816673009335 -23.551917634545028 0 0 0
1498 141 3 0.5564 3.1622894087153934 16.426984375494104 -13.155867119191388 0 0 0
1493 140 2 0 2.5986310320234045 16.67905373449868 -16.54105610730429 0 0 0
3969 759 2 0 3.8291041987313426 12.614337398061444 -23.461176162534546 1 0 0
3639 676 3 0.5564 10.577130793738844 12.561738363415467 -22.854584637553994 0 0 0
3467 633 3 0.5564 0.7408331374357545 13.44635270037444 -23.881080608344522 1 0 0
1378 111 3 0.5564 0.5069266210913125 17.36029865360929 -19.526921263077043 0 0 0
3722 697 3 0.5564 4.32825005397903 9.950370290872332 -15.206015069224971 0 0 0
1274 85 3 0.5564 5.190335848864914 11.285164191351766 -23.72334608159385 0 0 0
983 12 3 0.5564 3.177156594064735 16.222499079305894 -24.876257566404064 0 -1 0
1522 147 3 0.5564 10.227847796904353 19.22591363349923 -21.009134795547126 0 0 0
1641 177 2 0 5.983596453032773 15.11070011917197 -17.655628177618148 0 0 0
3474 635 3 0.5564 2.3819955960121324 9.896598575913263 -24.562007577299358 1 0 0
1438 126 3 0.5564 7.663168227117685 10.58604013887606 -24.057747762913635 0 0 0
1598 166 3 0.5564 9.233585123843612 19.53899267603433 -18.583755851828784 0 -1 0
1426 123 3 0.5564 0.8344917752487375 17.012093049069836 -17.29887078926179 0 0 0
1239 76 3 0.5564 7.931778872243415 15.566237213223644 -24.565408609660388 0 0 0
3840 726 4 -1.1128 6.896682127293084 19.26340671824618 -16.055856919963624 0 0 0
3475 635 3 0.5564 2.3204004172632504 9.881504233822223 -23.049436453420622 1 0 0
1526 148 3 0.5564 6.202540166567808 17.762514275658987 -18.676828760332494 0 0 0
4047 778 3 0.5564 7.407709641864884 17.608909829421627 -12.713039389592854 0 0 0
1437 126 2 0 8.598032132807013 10.602457754719929 -24.262659003769976 0 0 0
1440 126 4 -1.1128 8.517338152204074 10.487536394034738 -24.197985034101208 0 0 0
1527 148 3 0.5564 6.956478223834898 19.031045149310525 -19.0149116472068 0 0 0
4045 778 2 0 8.326502517049825 17.65781355844999 -12.976965050900203 0 0 0
1540 151 4 -1.1128 0.9684355657740525 18.995188584390448 -13.824590903790083 0 -1 0
1525 148 2 0 7.054723909226509 18.079704457297595 -18.97583032273695 0 0 0
3839 726 3 0.5564 7.472770311766818 19.317946787034966 -16.707104588294385 0 0 0
1610 169 3 0.5564 10.655161578074914 10.644295314674538 -13.001127051953121 0 0 0
1566 158 3 0.5564 3.8313425382933817 17.31734920281513 -17.71782703501532 0 0 0
1573 160 2 0 0.7519888962969073 13.309592628719443 -18.51778930294399 0 0 0
4048 778 4 -1.1128 8.222749258640375 17.54969402124649 -13.014999075724349 0 0 0
3950 754 3 0.5564 1.9216113409931894 13.435062905179208 -19.86104464504411 1 0 0
1568 158 4 -1.1128 4.331028997144162 17.221568703864996 -18.425015326605347 0 0 0
3970 759 3 0.5564 3.207034905529878 12.406599102730697 -24.158387229578725 1 0 0
3264 582 4 -1.1128 3.088578454930811 16.21256294315926 -20.515812511363713 1 0 0
1642 177 3 0.5564 5.639948854429411 14.278982778502533 -17.98178959487021 0 0 0
1600 166 4 -1.1128 9.242843184775884 19.698916943634384 -17.7274181510119 0 -1 0
1555 155 3 0.5564 8.665842075767229 16.30966946561479 -22.63656776500335 0 0 0
1597 166 2 0 9.203115838290879 19.58715945945136 -17.6282558463274 0 -1 0
1599 166 3 0.5564 9.473752086485034 0.7473699017707073 -17.424336837831902 0 0 0
1723 197 3 0.5564 1.0852306895544732 10.654028341332069 -15.016536346594066 0 0 0
1432 124 4 -1.1128 5.077883473572875 12.80999917405197 -13.869241050994752 0 0 0
3782 712 3 0.5564 7.997956860439398 15.374956264377724 -18.435130346030267 0 0 0
1576 160 4 -1.1128 0.7411351851010182 13.377676514327774 -18.379413215870574 0 0 0
1538 151 3 0.5564 0.9428992137139656 18.144581053303252 -13.638068884496914 0 -1 0
1643 177 3 0.5564 5.33560008498386 15.760952575271547 -17.92673909077337 0 0 0
1237 76 2 0 7.665579594612413 16.40598787353093 -24.190995135006776 0 0 0
1722 197 3 0.5564 2.5793522558642925 10.841232165250833 -14.86017559896868 0 0 0
2042 277 3 0.5564 5.4646349692600396 16.44312627384213 -12.747085114995855 0 0 0
1724 197 4 -1.1128 1.7686413789592599 10.935967485283422 -14.555628666450621 0 0 0
1473 135 2 0 7.245834549342581 11.913222258742932 -19.28017041798018 0 0 0
1475 135 3 0.5564 7.8741523589999485 11.929962879205485 -18.55825272281412 0 0 0
1476 135 4 -1.1128 7.325021631969383 11.794420610857571 -19.220868357267435 0 0 0
3949 754 2 0 2.7277928625938324 13.520429211065094 -20.36997747455023 1 0 0
1565 158 2 0 4.471958533183769 17.285044083619546 -18.428317149840534 0 0 0
1430 124 3 0.5564 4.518154644104096 12.259359391075913 -13.491782168776323 0 0 0
1553 155 2 0 9.318161020155182 16.469376170970648 -21.954510260127847 0 0 0
1628 173 4 -1.1128 7.647000819532906 13.523397699264775 -21.87670322124635 0 0 0
1240 76 4 -1.1128 7.63489398479079 16.351425709535093 -24.332354689370696 0 0 0
1273 85 2 0 5.841312262637845 10.599018698852593 -23.87052878687687 0 0 0
3951 754 3 0.5564 3.0013307683522865 14.42785033253499 -20.235840979428158 1 0 0
1909 244 2 0 7.8070300523693765 12.27032624871188 -14.361974315022096 0 0 0
1431 124 3 0.5564 5.901756293725446 12.571063968108612 -14.021291320559309 0 0 0
1795 215 3 0.5564 3.4806550731574295 0.8412734604191205 -12.641494304733635 0 0 0
1439 126 3 0.5564 8.921292036482761 9.747851737986315 -23.97738673428302 0 0 0
1567 158 3 0.5564 4.044427095022594 16.77163992832312 -19.11378175112071 0 0 0
1542 152 3 0.5564 4.106351113867972 10.616789010027585 -21.78479174872185 0 0 0
1556 155 4 -1.1128 9.19786988612488 16.372388365539805 -21.949553580653227 0 0 0
1644 177 4 -1.1128 5.852760652830992 15.086757954262348 -17.734431262107265 0 0 0
1946 253 3 0.5564 4.931747133129111 9.449435164788728 -13.25575248829874 0 0 0
1910 244 3 0.5564 7.983902716195272 11.720047610087203 -15.124954103459864 0 0 0
3261 582 2 0 3.1316042091017438 16.142890492647528 -20.38468015792753 1 0 0
1574 160 3 0.5564 1.4657852555979796 13.604786161376316 -17.952471505040776 0 0 0
1543 152 3 0.5564 4.009807034062714 9.200096578683285 -21.259858414262872 0 0 0
1544 152 4 -1.1128 3.647096236658469 9.888565996752964 -21.65155533629461 0 0 0
1912 244 4 -1.1128 7.866324714290019 12.31348642387813 -14.498071715244643 0 0 0
1630 174 3 0.5564 9.960419272750194 13.339013233211427 -19.778767318736858 0 0 0
1276 85 4 -1.1128 5.698881882796224 10.608628179321471 -23.9298786376205 0 0 0
1625 173 2 0 7.550562975350554 13.58072466472544 -21.983072959614613 0 0 0
1626 173 3 0.5564 8.478434128922506 13.36959919942542 -22.086561302779234 0 0 0
3783 712 3 0.5564 8.566283247542072 16.750847792004098 -18.710486173876344 0 0 0
3723 697 3 0.5564 3.3126716360689876 9.932008287211302 -16.328582004377086 0 0 0
1541 152 2 0 3.49977211625492 9.881440804512792 -21.697880223589237 0 0 0
1629 174 2 0 10.449954089797641 12.516792518607815 -19.80194999060768 0 0 0
1911 244 3 0.5564 8.079569504016515 13.14772886439221 -14.630517745761384 0 0 0
1627 173 3 0.5564 7.35362331142357 13.357351779131616 -21.073376307068358 0 0 0
3262 582 3 0.5564 2.243119879027933 16.263792041638073 -20.719653421883006 1 0 0
1907 243 3 0.5564 8.705192104798101 7.596912558871848 -13.391554973530504 0 0 0
3781 712 2 0 8.77939179143734 15.819215439596569 -18.764101333733016 0 0 0
1528 148 4 -1.1128 6.929325884394992 18.16337318545342 -18.941536893378814 0 0 0
1537 151 2 0 0.8364433704899479 19.074402429109 -13.838887308547505 0 -1 0
1545 153 2 0 8.711477998397353 14.98341168055759 -14.456197775901824 0 -1 0
1546 153 3 0.5564 9.386533733667958 15.086082154526128 -15.127008632219244 0 -1 0
1547 153 3 0.5564 8.017483134056791 15.587726460304967 -14.719643125353612 0 -1 0
1548 153 4 -1.1128 8.708979202266562 15.076690099537997 -14.579461933589336 0 -1 0
3784 712 4 -1.1128 8.64817343510286 15.883518618740226 -18.713623575136815 0 0 0
3872 734 4 -1.1128 4.96589241472477 12.38410977670823 -17.57179189410646 0 0 0
1712 194 4 -1.1128 6.630259030825151 16.505961267626688 -15.498855964581033 0 0 0
1291 89 3 0.5564 6.3194745511317265 17.292834976493403 -20.625623953026537 0 0 0
1713 195 2 0 8.804308375450796 11.311026392414258 -16.71558783230989 0 0 0
1716 195 4 -1.1128 8.93840232673945 11.23449638836232 -16.707642348837734 0 0 0
3870 734 3 0.5564 5.6670352453599175 12.146156195385155 -18.03086984509565 0 0 0
1554 155 3 0.5564 9.058757201209728 15.893983064608245 -21.234884587456865 0 0 0
1512 144 4 -1.1128 1.7026995743014137 13.587641861117788 -13.64552575037025 0 0 0
981 12 2 0 3.167466127265125 16.00960148705467 -23.943085885004074 0 -1 0
1290 89 3 0.5564 5.921278366600963 17.71065032533345 -22.025182220087583 0 0 0
1429 124 2 0 5.030539913751283 12.951517785263876 -13.909641917620016 0 0 0
3972 759 4 -1.1128 3.67596164578651 12.635511580780605 -23.46076087502686 1 0 0
1289 89 2 0 5.7917873670404 17.019320385020457 -21.37593367633898 0 0 0
1695 190 3 0.5564 9.253585999316847 13.456785602158616 -24.614940526412298 0 0 0
1711 194 3 0.5564 6.387817273003217 15.973809602647123 -16.144620891178675 0 0 0
3971 759 3 0.5564 3.2904599224720212 12.982561206606967 -22.760817506292412 1 0 0
961 1 5 0.85 5.568260013356508 14.9567718659908 -23.27480297298268 0 0 0
1373 110 2 0 2.6175624929764645 13.97612166443576 -16.69050829152235 0 0 0
1374 110 3 0.5564 3.4369906288519756 13.586886070156034 -16.99589633840903 0 0 0
1375 110 3 0.5564 2.654296866907577 13.895832079451862 -15.73739085635763 0 0 0
1376 110 4 -1.1128 2.730523102671372 13.914173319455427 -16.605047989559672 0 0 0
3721 697 2 0 3.9848395015782825 10.48101839175537 -15.924840821705368 0 0 0
1509 144 2 0 1.7501969896833547 13.708271172064114 -13.561301496899828 0 0 0
3869 734 2 0 4.879381552611921 12.50275222204444 -17.620175785032412 0 0 0
1405 118 2 0 4.374482393792217 15.646127028973321 -14.159107273479476 0 0 0
1406 118 3 0.5564 5.08392468990437 16.05045696179992 -14.658544567649127 0 0 0
1407 118 3 0.5564 4.6036673879036005 14.717379142106587 -14.125487665886778 0 0 0
1408 118 4 -1.1128 4.4983232648481986 15.576936225656427 -14.220566458248369 0 0 0
4046 778 3 0.5564 8.458918173128335 16.88724672529483 -13.52916205068066 0 0 0
1292 89 4 -1.1128 5.878494326821056 17.14662031385751 -21.362599838043963 0 0 0
1715 195 3 0.5564 8.950197519263648 10.371561798950914 -16.8267242900827 0 0 0
3724 697 4 -1.1128 3.9414638268611193 10.338570144196972 -15.883269105234058 0 0 0
1510 144 3 0.5564 1.0405139783086268 13.68501612349692 -14.20320328298724 0 0 0
1017 21 2 0 9.825728658078093 5.385094725525134 -24.95742599290302 0 0 0
3350 604 3 0.5564 0.4106719751651181 11.33706985309183 -20.55645181560633 1 0 0
3715 695 3 0.5564 0.44103327989162733 10.87910970119624 -23.99521476203024 1 0 0
1558 156 3 0.5564 10.65101826495732 18.49226520546466 -18.021877284784598 0 -1 0
3735 700 3 0.5564 0.14876246895426481 9.507037680729784 -18.436492337819722 1 0 0
3739 701 3 0.5564 0.05464619590515085 5.793661090544663 -23.510765612241993 1 0 0
1987 263 3 0.5564 5.848865080561547 5.692459364982825 -12.560841671839833 0 0 0
1775 210 3 0.5564 7.272758366133676 12.631053316111862 -12.657792755893412 0 0 0
966 6 6 -0.85 1.4877327933843603 4.152285676881894 -11.05826497879785 0 0 0
1733 200 2 0 5.306921145296306 8.177422966276282 -6.487956102861082 0 0 0
1734 200 3 0.5564 5.365410265584368 7.63081973809017 -5.704353773458954 0 0 0
1736 200 4 -1.1128 5.210609441023896 8.064885922369793 -6.443677108191681 0 0 0
1749 204 2 0 7.633547228485419 2.9514158537952864 -3.2934787054793815 0 0 0
1750 204 3 0.5564 7.238528788675261 2.9652017738043925 -4.165257953637687 0 0 0
1751 204 3 0.5564 8.36971212046057 3.5602157152938387 -3.3539159238350242 0 0 0
1752 204 4 -1.1128 7.67855750491123 3.0335587515056406 -3.4164737434761183 0 0 0
1753 205 2 0 5.611049952102779 4.403804277758247 -8.092556532050535 0 0 0
1754 205 3 0.5564 5.287846920940102 3.5063976641915446 -8.01237020233035 0 0 0
1755 205 3 0.5564 5.0130980763509205 4.819640569311437 -8.713654277829825 0 0 0
1756 205 4 -1.1128 5.489514357263403 4.340266717350578 -8.163923454391917 0 0 0
2084 287 4 -1.1128 3.7862584938076784 2.8724119563241994 -11.373632935975861 0 0 0
2083 287 3 0.5564 3.1495148015463377 3.4325957981824287 -11.174315915663144 0 0 0
2122 297 3 0.5564 1.1006969560472735 4.9647482911691085 -2.3189796346132865 0 0 0
4181 812 2 0 3.554230709330926 8.367785684164193 -8.813438622650587 1 0 0
3682 687 3 0.5564 0.17117855392526626 11.622259675522155 -7.067932280286618 1 0 0
1807 218 3 0.5564 6.9749131909230435 1.0731416857518703 -12.1354204670589 0 0 0
1825 223 2 0 2.992028923650068 5.733519634959373 -9.219643236503677 0 0 0
1827 223 3 0.5564 2.9614608825371493 5.649453569257473 -8.266633704358298 0 0 0
1828 223 4 -1.1128 2.9026671667355797 5.639272072587433 -9.135780053949567 0 0 0
1841 227 2 0 7.812030233429624 5.53279207046893 -6.637293826529313 0 0 0
1842 227 3 0.5564 8.586367588240307 5.362123424152612 -7.173486470090762 0 0 0
1843 227 3 0.5564 7.07957163011213 5.485962242308881 -7.251736694923722 0 0 0
1844 227 4 -1.1128 7.817555643906895 5.504095695653229 -6.78910669789237 0 0 0
1853 230 2 0 9.471707488942426 4.926229008010883 -3.3214031569258258 0 0 0
1854 230 3 0.5564 9.519589314386026 5.832952359473793 -3.6243697748956265 0 0 0
1856 230 4 -1.1128 9.574428370510336 5.034329208276458 -3.2806118932477504 0 0 0
1924 247 4 -1.1128 7.434075063076533 0.41195731583540646 -2.5465467832727886 0 0 0
2180 311 4 -1.1128 3.274245931412203 8.737588207338225 -2.1047402846392846 0 0 0
2082 287 3 0.5564 4.2494775764089425 2.96844050016524 -12.105194513139262 0 0 0
4569 909 2 0 4.657069814555134 4.097756414791465 -4.649601789676527 1 0 0
3875 735 3 0.5564 0.3862021549863432 15.716825535348981 -11.079937663375096 1 0 0
2081 287 2 0 3.817359987794702 2.7547964457172767 -11.278236663845092 0 0 0
1874 235 3 0.5564 0.20895743872401717 7.33778147767427 -6.725595014191838 0 0 0
1877 236 2 0 0.05359958046501922 17.43248174045469 -10.175668301146558 0 0 0
2050 279 3 0.5564 6.306525534448214 4.365403322973256 -11.155867464360137 0 0 0
1949 254 2 0 7.090156759168298 7.853863000574748 -8.291531546484075 0 0 0
1950 254 3 0.5564 7.774098619393185 8.385327123795916 -7.884102909222432 0 0 0
1951 254 3 0.5564 6.361526231619237 7.883989425673842 -7.671516522686805 0 0 0
1952 254 4 -1.1128 7.0842606132268795 7.927958292076688 -8.155972396146371 0 0 0
1957 256 2 0 9.132634219826103 9.061604045236223 -7.057216925231537 0 0 0
1960 256 4 -1.1128 9.221251947643983 9.18827654773898 -7.055755615516212 0 0 0
1985 263 2 0 5.542600968799215 5.96983781819667 -11.697422790624506 0 0 0
1988 263 4 -1.1128 5.457730286900961 5.94314335441802 -11.82385669809278 0 0 0
2011 269 3 0.5564 2.6487627033924044 1.2680505247381042 -4.680307372464713 0 0 0
1386 113 3 0.5564 8.174089574555044 6.6243492393612655 -9.227566920981467 0 0 0
4442 877 3 0.5564 6.7192137921628525 6.1552231921263445 -4.751081981709702 1 0 0
2399 366 3 0.5564 1.148570775266677 0.44050082732022333 -0.8124951071135 0 1 0
2017 271 2 0 4.686151121505881 1.8100581268226028 -8.841650249140244 0 0 0
2018 271 3 0.5564 3.9282751321247216 1.9620942523124476 -8.277081672113935 0 0 0
2019 271 3 0.5564 4.3725703191881085 2.0106288009678845 -9.723504637341945 0 0 0
2020 271 4 -1.1128 4.544784954375534 1.8565804617918715 -8.883512393613271 0 0 0
2021 272 2 0 6.214594046594533 2.15899857590961 -5.655846077295504 0 0 0
2022 272 3 0.5564 6.791560865258537 2.5379005523450715 -6.318998593172534 0 0 0
2023 272 3 0.5564 5.608245171429497 2.8654442551602606 -5.433350637445203 0 0 0
2024 272 4 -1.1128 6.210717428571167 2.3021974797543163 -5.713985614362593 0 0 0
1994 265 3 0.5564 10.499255708638765 16.458797607296876 -4.450536629914227 0 0 0
1387 113 3 0.5564 7.782786551861838 5.3291011220688995 -9.906615865521978 0 0 0
4184 812 4 -1.1128 3.614926807264127 8.284157061412122 -8.928431653536263 1 0 0
2049 279 2 0 6.954626535286907 3.789791521394049 -10.749831968997219 0 0 0
1806 218 3 0.5564 6.518405255439487 2.063720847435261 -11.085541121953334 0 0 0
2052 279 4 -1.1128 6.96516448761997 3.8634043070575554 -10.885372624696844 0 0 0
2009 269 2 0 1.9641986751225984 1.930618155286169 -4.587544755808191 0 0 0
2179 311 3 0.5564 3.4633025662689576 8.134775899798543 -1.5048647545538119 0 0 0
2051 279 3 0.5564 7.682597853239375 3.7721132109472517 -11.371099958256504 0 0 0
4100 791 4 -1.1128 2.368663665311282 5.112385873753975 -6.6098313678172085 1 0 0
2177 311 2 0 3.2899527684321717 8.887466096012863 -2.0702283481931607 0 0 0
1781 212 2 0 8.664388706468985 2.9243744303992605 -8.326038219042601 0 0 0
4570 909 3 0.5564 3.9998191214697574 4.338006149918298 -5.302694637677699 1 0 0
3903 742 3 0.5564 2.308295937248525 5.559411472630846 -11.894461204471998 1 0 0
4441 877 2 0 6.04353160640376 6.385171867010353 -4.1132686330982695 1 0 0
4444 877 4 -1.1128 6.177205257943871 6.311978835427649 -4.087282194102771 1 0 0
1826 223 3 0.5564 2.3452972734168 5.103255017058787 -9.537028429777102 0 0 0
2010 269 3 0.5564 1.5477132915398801 1.7296783125299695 -3.749456585175115 0 0 0
4572 909 4 -1.1128 4.63291426828295 4.236741300080324 -4.712854230305606 1 0 0
2012 269 4 -1.1128 1.99956851064235 1.8166884637342815 -4.489207783523103 0 0 0
4443 877 3 0.5564 6.381002317983868 6.060368493463892 -3.278496230428848 1 0 0
1954 255 3 0.5564 1.0604630629773282 2.6596354303188483 -10.45386566068541 0 0 0
4098 791 3 0.5564 2.3036168576304017 4.305348215392008 -6.93144428997082 1 0 0
1735 200 3 0.5564 4.518456587762204 7.871074017438674 -6.935954584955207 0 0 0
4183 812 3 0.5564 4.156437740729469 8.661655870831096 -9.496970393399026 1 0 0
4182 812 3 0.5564 3.412057699369703 7.440068958066705 -9.00147369453216 1 0 0
1388 113 4 -1.1128 8.390574955942238 5.849747057852723 -9.562382214759687 0 0 0
4204 817 4 -1.1128 2.0371468238404358 2.5912901369750574 -7.506420930931062 1 1 0
1385 113 2 0 8.538312768075063 5.804229487377578 -9.560694125827048 0 0 0
4571 909 3 0.5564 5.131238341405749 4.910915018513753 -4.475918254945273 1 0 0
1986 263 3 0.5564 4.593076376952156 6.04489088410606 -11.792284604202344 0 0 0
4097 791 2 0 2.507397374686034 5.168174561125175 -6.570566367568636 1 0 0
4201 817 2 0 2.1694391144105563 2.6709023274106936 -7.514282800285726 1 1 0
1861 232 2 0 9.80967565070867 7.424364507760581 -4.694925234719269 0 0 0
1805 218 2 0 6.70901156802304 1.13508933816598 -11.217985187488958 0 0 0
2218 321 3 0.5564 3.0957967652223775 6.139377852394671 -1.2969828047767198 0 0 0
4202 817 3 0.5564 1.6275932470644983 2.3618665021120413 -8.240319019507577 1 1 0
1808 218 4 -1.1128 6.718945901824265 1.249438116302979 -11.321555578771905 0 0 0
4099 791 3 0.5564 1.659673290855756 5.608161629276983 -6.507289717425625 1 0 0
1953 255 2 0 0.743889879240385 1.8693444710770883 -10.016315325318867 0 0 0
1789 214 2 0 9.225569913291507 3.8854434474560766 -12.269103704925968 0 0 0
1931 249 3 0.5564 5.419758479781578 7.8560274864250506 -11.217547415743482 0 0 0
1921 247 2 0 7.508128596254649 0.2777450092579576 -2.5264397947613424 0 0 0
1955 255 3 0.5564 0.9675642016867891 1.1572694548907285 -10.615604609138725 0 0 0
4203 817 3 0.5564 1.7086018355829706 2.3765333644502116 -6.728659103476412 1 1 0
3615 670 3 0.5564 10.119576838377961 11.250158720465587 -5.522415895627347 0 0 0
2015 270 3 0.5564 9.7963210216718 1.31670565412175 -1.2523265371929 0 0 0
2275 335 3 0.5564 6.122770723544843 8.40135683376448 -2.454745305139178 0 0 0
2062 282 3 0.5564 7.537970294071883 1.1036172669899678 -7.725412430276832 0 0 0
1759 206 3 0.5564 5.168652479038857 9.83573031759752 -6.1041879726109975 0 0 0
4140 801 4 -1.1128 9.487308040441143 1.1458166540965342 -6.095364501328553 0 0 0
2178 311 3 0.5564 2.997556118418682 8.504186597315197 -2.897168310850039 0 0 0
4139 801 3 0.5564 9.229563003861134 1.9754685223227102 -6.160333836919676 0 0 0
