4566 917 3 0.5564 9.91237045826101 3.3998218300091545 1.1391347671950987 0 0 0
2605 427 2 0 2.542042267328951 13.026976118464276 11.15200090847146 0 0 0
994 24 7 -0.5083 2.8298469734191674 2.442951057511745 1.090254867361472 0 0 0
4732 958 4 -1.1128 10.49548134929422 14.139856421482508 12.30432922357602 0 0 0
2194 324 3 0.5564 7.1862309538585665 9.800504536375064 1.119507388546909 0 0 0
2314 354 3 0.5564 1.7841894971419348 13.938853241388637 4.9567593959403915 0 0 0
2180 320 4 -1.1128 9.578367784644469 9.411304748847018 3.0176136664742064 0 0 0
2193 324 2 0 7.653679388600502 8.997387177986287 0.889892174739304 0 0 0
2217 330 2 0 1.3878750032289178 0.013691139151379872 8.98202836543275 0 1 0
2310 353 3 0.5564 6.913755323675942 9.851576177918183 10.581308620247823 0 0 0
2220 330 4 -1.1128 1.3141511407251933 19.692706191470883 9.10584935610374 0 0 0
4473 894 2 0 0.7909990810578363 15.337675059542198 9.059686989332146 1 0 0
2395 374 3 0.5564 9.329638428748568 7.915669261873048 0.7011466562924507 0 0 0
2178 320 3 0.5564 10.122847751393516 8.84079988386894 3.387804841065556 0 0 0
4466 892 3 0.5564 8.919949393300545 1.7748256075999684 2.898952179077929 0 0 0
2311 353 3 0.5564 8.06586763200246 9.618592231287654 9.627238958422867 0 0 0
2218 330 3 0.5564 1.7648188726586809 19.276713610786132 9.72457749439164 0 0 0
4677 945 2 0 9.665450736047466 8.97418596184882 9.238393736440822 0 0 0
2574 419 3 0.5564 1.4235945336772642 5.589775442466127 11.993076035655912 0 0 0
2379 370 3 0.5564 8.893268528959435 17.696730637802833 3.0300467897324093 0 0 0
2615 429 3 0.5564 7.038472616033682 6.245239407208198 11.726607720318771 0 0 0
4942 1011 3 0.5564 7.2711238349033795 12.666530254834012 12.22471947035618 0 0 0
2531 408 3 0.5564 3.7004230623999566 2.2676686131700268 11.794620612028172 0 1 0
2342 361 3 0.5564 0.6282454812854807 9.03314389428621 11.738623061365537 0 0 0
2396 374 4 -1.1128 9.989053977994196 7.541320841656495 1.1301106811179455 0 0 0
2319 355 3 0.5564 10.550173182078787 7.865074929630864 5.304664533979956 0 0 0
2467 392 3 0.5564 10.317067267379434 4.664008479633716 6.964136980783318 0 0 0
2613 429 2 0 6.666696384995977 6.714379387562208 12.473547336197377 0 0 0
4568 917 4 -1.1128 10.204292398738128 3.7171510657428386 1.8961416877161261 0 0 0
2393 374 2 0 10.131972875981138 7.547819776806342 1.0715179133038464 0 0 0
2245 337 2 0 0.14067911980711478 9.277477652187109 10.030106089223889 0 0 0
2248 337 4 -1.1128 0.011541846539946762 9.209155597253398 9.979541067096385 0 0 0
4491 898 3 0.5564 7.662669715397911 12.955469881420978 5.144898386616727 0 0 0
2394 374 3 0.5564 9.851081916323801 7.130712903310239 1.8859814187877464 0 0 0
4384 871 4 -1.1128 9.499810932185543 14.489794552372613 2.0417199835948314 0 0 0
2384 371 4 -1.1128 6.437072584191466 19.15988843412673 4.583059176142176 0 0 0
2213 329 2 0 7.525551639258267 9.462858439515692 4.834797303064168 0 0 0
4554 914 3 0.5564 7.1993066963095265 17.440526333612986 4.902196769098848 1 0 0
2214 329 3 0.5564 8.230353859199468 9.441718209785199 4.1874677128607365 0 0 0
2373 369 2 0 2.9702251915988036 16.70490573042124 2.510232633882515 0 0 0
2576 419 4 -1.1128 0.5714620997725309 5.59340669875331 12.174274462705908 0 0 0
4395 874 3 0.5564 0.15776732360465717 3.9292765941998846 8.21236828058468 1 0 0
2239 335 3 0.5564 5.524962118327513 10.561107534715424 12.439076260888497 0 0 0
4397 875 2 0 0.1530216283763283 9.769203546636163 0.28206407383076154 1 0 0
2219 330 3 0.5564 0.4521557578136036 0.06134187389375256 9.177955847267128 0 1 0
2177 320 2 0 9.592561939120994 9.562035532711365 3.048917288857831 0 0 0
2406 377 3 0.5564 8.695664105138922 12.092793609946783 0.4187973123822152 0 0 0
2573 419 2 0 0.4692185252993065 5.564388737952271 12.062000826308541 0 0 0
2461 391 2 0 2.384394158705853 19.299823876784853 11.591309943945456 0 0 0
2666 442 3 0.5564 9.101765510659312 0.6162008471833454 10.266912513360506 0 0 0
2426 382 3 0.5564 5.096559626168998 10.338107860442669 3.731964654207896 0 0 0
2513 404 2 0 10.0561152860962 8.824803907047642 11.98782159775822 0 0 0
2464 391 4 -1.1128 2.4639188100263403 19.278394072368375 11.72214477613867 0 0 0
2266 342 3 0.5564 5.551251595816965 10.010988908775726 9.036419151969419 0 0 0
2240 335 4 -1.1128 6.105142644433616 9.936007994639901 12.261264947905737 0 0 0
2312 353 4 -1.1128 7.305761673085294 9.999416308253881 9.817469593498727 0 0 0
2258 340 3 0.5564 3.682801475871606 12.292785994511215 12.444230029855289 0 0 0
4515 904 3 0.5564 10.120813257857392 11.953510354606353 8.386782199272242 0 0 0
2380 370 4 -1.1128 8.987918189156401 18.258343147151336 2.370798299352733 0 0 0
2135 309 3 0.5564 5.092241678917733 19.704885600645092 1.8069404567733691 0 -1 0
4476 894 4 -1.1128 0.944702657001752 15.324229812740569 9.04990966451928 1 0 0
2224 331 4 -1.1128 1.0967882558540216 10.221534101455584 6.192202644871084 0 0 0
2221 331 2 0 1.22996805706621 10.26705998090854 6.256169002037305 0 0 0
2195 324 3 0.5564 7.148788687159917 8.624036396105389 0.1674496163530207 0 0 0
4577 920 2 0 9.977283108961588 11.846248131698523 1.8136500514135927 0 0 0
2483 396 3 0.5564 2.174725985550087 15.947179796128216 1.0044500932289273 0 0 0
2389 373 2 0 6.300844317882695 14.175699622459689 1.2607876500011412 0 0 0
2032 283 4 -1.1128 5.960611665182172 11.183177253007186 0.855367232171383 0 0 0
2378 370 3 0.5564 8.807619499903145 19.103876126611404 2.4782324847824393 0 0 0
4383 871 3 0.5564 9.389637322044818 14.838523731704628 1.251007977861388 0 0 0
4372 868 4 -1.1128 1.5642739413519011 12.536060022246922 7.7743726025701685 1 0 0
2309 353 2 0 7.239785741405286 10.094170860341709 9.714659519587716 0 0 0
2215 329 3 0.5564 7.551659171578129 10.351701041789463 5.1890654247451975 0 0 0
2216 329 4 -1.1128 7.621986615447555 9.577341598861626 4.796131276716142 0 0 0
2229 333 2 0 0.8690700964725852 18.119826241732856 6.695465017566494 0 0 0
4565 917 2 0 10.334353888788122 3.6606665321844556 1.9577425503291361 0 0 0
2335 359 3 0.5564 0.10129538175478725 18.6849105019321 1.6637983074691112 0 -1 0
2333 359 2 0 0.6765049557739246 19.449265027135564 1.630260527910426 0 -1 0
2334 359 3 0.5564 0.2695882699806001 0.3469950134354508 2.2221222112114614 0 0 0
2487 397 3 0.5564 3.002794093415913 19.233698893441893 5.23143012785285 0 -1 0
2223 331 3 0.5564 0.984320247025729 10.29536209169362 5.331461036868075 0 0 0
2377 370 2 0 9.037198256427088 18.207454971628188 2.2333827668910735 0 0 0
2794 474 3 0.5564 4.227723940044739 19.19922061968818 7.169300022659751 0 0 0
2383 371 3 0.5564 5.570941953498663 19.131846713986764 4.672541763315951 0 0 0
4579 920 3 0.5564 9.597426201621708 11.137139290666942 2.3324005294058145 0 0 0
2499 400 3 0.5564 9.372695919417254 18.495270343527533 0.5300035383697368 0 0 0
2401 376 2 0 2.6386074234720622 10.337723541717967 10.237342871931327 0 0 0
4580 920 4 -1.1128 10.032323333283058 11.70305527673744 1.8328213840417442 0 0 0
2278 345 3 0.5564 10.416590045124668 12.99663490882941 6.587165956438887 0 0 0
1871 243 3 0.5564 2.790531140237342 19.636612497422625 1.0670139710444757 0 0 0
2232 333 4 -1.1128 0.7862297177387026 18.164158704022537 6.8182382411885865 0 0 0
2427 382 3 0.5564 5.522970891751279 11.598576484325347 4.453965686611445 0 0 0
2404 376 4 -1.1128 2.5262464646676435 10.435499080522128 10.278768937978041 0 0 0
2183 321 3 0.5564 1.414328139270376 11.315671364498224 3.1892988305818597 0 0 0
4382 871 3 0.5564 9.717151355222818 13.650868679775636 2.130839351306951 0 0 0
2403 376 3 0.5564 2.731645559425741 11.232745477867098 10.563698990259294 0 0 0
2402 376 3 0.5564 1.69395171255935 10.183771885964461 10.224967394941643 0 0 0
4381 871 2 0 9.480603005462989 14.57765442157448 2.1674691741880614 0 0 0
1008 27 7 -0.5083 5.14981289971457 18.42793562644372 11.240220616682528 0 -1 0
2419 380 3 0.5564 6.626231428863046 13.081584875701912 8.75570790557668 0 0 0
4661 941 2 0 0.6447504757485896 17.12170980455043 4.172006194855583 1 0 0
2295 349 3 0.5564 9.101465154289468 0.5185766556767093 6.933272850364438 0 1 0
2302 351 3 0.5564 9.645142967133378 15.906119866355958 9.879761538476089 0 0 0
4516 904 4 -1.1128 9.706149038723984 11.829898625100332 9.142923367705102 0 0 0
2417 380 2 0 7.268394262472798 12.825190690877434 9.417612425895522 0 0 0
4583 921 3 0.5564 9.471155865649767 5.573766806242039 3.794881975852047 0 0 0
4513 904 2 0 9.782566324872011 11.769961844171641 9.26321110884973 0 0 0
4662 941 3 0.5564 0.5846551284200888 16.18082103551496 4.337371095703364 1 0 0
2448 387 4 -1.1128 6.347974281360327 15.363885360749459 10.618877653840253 0 -1 0
4663 941 3 0.5564 0.5540605419112394 17.52351013522211 5.036043524531051 1 0 0
2463 391 3 0.5564 3.3127927154725354 19.08615129111246 11.684308991390212 0 0 0
4370 868 3 0.5564 1.3000028015282517 11.816566199712604 7.36028910266793 1 0 0
2181 321 2 0 0.6092737290418753 11.039503352376377 3.627302600602544 0 0 0
2184 321 4 -1.1128 0.6328150447451492 11.168183969279315 3.544911670953469 0 0 0
2030 283 3 0.5564 5.581958604059949 11.429349359284538 1.6003483690424325 0 0 0
2430 383 3 0.5564 7.456153562016236 17.54006246071223 1.551224663436875 0 0 0
1869 243 2 0 3.5511503823723474 19.057267035584225 1.1122453897843934 0 0 0
1987 272 3 0.5564 2.931400637578808 11.85625391628466 1.6939997958736437 0 0 0
2391 373 3 0.5564 6.276596721609691 13.961516366912237 0.32817504874694836 0 0 0
2315 354 3 0.5564 0.822510342594738 14.317975935648526 6.062802973927476 0 0 0
4514 904 3 0.5564 8.865129746241013 12.040692262721432 9.22794297079703 0 0 0
4519 905 3 0.5564 9.333590343791268 11.745346196399488 11.056186803079191 0 0 0
5063 1041 3 0.5564 6.160476110310662 19.073886114549513 8.017017001829768 0 -1 0
2796 474 4 -1.1128 4.430931135442404 19.08032687845892 8.008077022186532 0 0 0
2793 474 2 0 4.547790583144145 19.159967288656112 8.070546491101092 0 0 0
5061 1041 2 0 7.070276520136061 18.98277499204411 8.300196546531254 0 -1 0
4490 898 3 0.5564 8.536802896616122 12.261118577088014 6.167473888799518 0 0 0
1005 27 6 0.6749000000000001 6.109565573104842 18.759233864254238 11.986354844708345 0 -1 0
2303 351 3 0.5564 8.453356134816493 16.505650122726347 9.164149333428897 0 0 0
2429 383 2 0 6.771942844270672 16.91788388575312 1.3042870367292991 0 0 0
4517 905 2 0 9.137714192453384 11.832633034451971 11.989054541903833 0 0 0
2279 345 3 0.5564 10.631692778915484 11.68809714294777 5.856855790018266 0 0 0
2425 382 2 0 5.205347824982367 11.281076726672737 3.6086620912997773 0 0 0
2422 381 3 0.5564 4.879556626467636 16.231676660440478 7.1839277478684 0 0 0
2375 369 3 0.5564 2.4893445397536595 16.965017674531907 3.2959324824964673 0 0 0
5070 1043 3 0.5564 9.82101006723344 17.586475859640053 7.092786276477209 0 0 0
5064 1041 4 -1.1128 6.9449584986437936 19.001099931669867 8.38885741770324 0 -1 0
2447 387 3 0.5564 6.815264838739523 15.834137765460502 10.0536538470631 0 -1 0
1870 243 3 0.5564 3.3353734812389355 18.431440493247482 1.8036281670822563 0 0 0
4664 941 4 -1.1128 0.6248561249700678 17.050583402752245 4.307823755481387 1 0 0
5069 1043 2 0 9.86342800634668 16.668257515615704 6.825757311683888 0 0 0
4520 905 4 -1.1128 9.233226898539076 11.919389108654643 11.90389664993176 0 0 0
2293 349 2 0 9.869179356751346 0.06292166142967591 7.278558393728353 0 1 0
2491 398 3 0.5564 4.189301454347755 14.12922780984029 4.6873215532295625 0 0 0
2490 398 3 0.5564 4.40648713634177 13.358935759961257 5.972379430303618 0 0 0
2424 381 4 -1.1128 4.126414770254618 16.321273963407304 6.755295727807971 0 0 0
2313 354 2 0 0.9646657340317966 14.405617364031725 5.120285333977796 0 0 0
2489 398 2 0 3.8105879920887116 13.980075607305073 5.553669295699474 0 0 0
2294 349 3 0.5564 9.766050108892285 0.10541736448314154 8.229235599912485 0 1 0
5072 1043 4 -1.1128 9.759922454307002 16.774673699320672 6.782590697933996 0 0 0
1988 272 4 -1.1128 2.9095320418448147 11.983410029351553 2.5555848632525726 0 0 0
2300 350 4 -1.1128 3.707843253337245 15.829589129558574 11.43930365988925 0 0 0
2392 373 4 -1.1128 6.3255120109402645 14.270569264446365 1.141236757287878 0 0 0
2421 381 2 0 4.050148982268285 16.455594783245722 6.761823127041924 0 0 0
2445 387 2 0 6.244403406088343 15.434126403902297 10.709654466144908 0 -1 0
2299 350 3 0.5564 4.520431970025569 15.710312238221846 11.148703691541378 0 0 0
2222 331 3 0.5564 0.4662060102606713 9.893703507201105 6.696056665310733 0 0 0
1985 272 2 0 2.798666901317809 12.071872647603554 2.6171027125967137 0 0 0
4369 868 2 0 1.4700110009842258 12.658281040508957 7.783186271966726 1 0 0
2472 393 4 -1.1128 2.9045483448507046 17.03700119288553 9.288821193306681 0 0 0
2297 350 2 0 3.58858450415583 15.774180434683315 11.358011672117378 0 0 0
2296 349 4 -1.1128 9.754281769003327 0.1286468080489991 7.358432728977896 0 1 0
5071 1043 3 0.5564 9.121346167594373 16.556599504179545 6.231555569868746 0 0 0
2376 369 4 -1.1128 2.9677999467904246 16.633896132599947 2.6475385521995305 0 0 0
2432 383 4 -1.1128 6.7544539595441675 17.064450297485436 1.3502607886203193 0 0 0
5062 1041 3 0.5564 7.030253871334161 19.03055411052109 9.255363558273412 0 -1 0
1872 243 4 -1.1128 3.422326353774941 19.051134401729986 1.197497489218628 0 0 0
2471 393 3 0.5564 3.374416741613905 16.791444643340526 8.597517055029797 0 0 0
2606 427 3 0.5564 2.9325767042978903 13.900405910297431 11.123157725920287 0 0 0
2485 397 2 0 3.911390880897154 18.975302386415684 5.386064534876157 0 -1 0
2486 397 3 0.5564 3.847999958532093 18.134358847446556 5.838860550900827 0 -1 0
2488 397 4 -1.1128 3.78314849342682 18.89844213249135 5.425403464991207 0 -1 0
2420 380 4 -1.1128 7.153474874405213 12.73984957801238 9.359203619186887 0 0 0
1986 272 3 0.5564 3.50621348241725 11.61700653052035 3.0739433062441632 0 0 0
4492 898 4 -1.1128 7.75039200156475 12.424779640205085 5.830207374802248 0 0 0
4729 958 2 0 10.349570222973636 14.090950294518304 12.319137800861473 0 0 0
4518 905 3 0.5564 9.665757630267974 12.577470309165006 12.276484948922555 0 0 0
4553 914 2 0 7.686941521481834 16.681871259755187 5.222951243875171 1 0 0
2428 382 4 -1.1128 5.232901138447519 11.198553407745589 3.7364583226618135 0 0 0
4556 914 4 -1.1128 7.591154809060802 16.68846413911992 5.101779466363846 1 0 0
2173 319 2 0 4.215473879442691 14.346581030674312 3.005963545977469 0 0 0
2174 319 3 0.5564 4.817412312093642 14.313667069689437 2.2624479298872697 0 0 0
2175 319 3 0.5564 3.5758728302550713 13.65713335422659 2.827634983433728 0 0 0
2176 319 4 -1.1128 4.210504738563527 14.251273878060228 2.884337009812378 0 0 0
2237 335 2 0 6.1217323812200375 9.88609414582954 12.1158876858243 0 0 0
2423 381 3 0.5564 3.7987827334820388 15.661454925107478 6.2902453799128795 0 0 0
2265 342 2 0 4.754956149995061 10.139131800007046 8.520937203410423 0 0 0
2267 342 3 0.5564 4.051570047940954 10.16959338134822 9.169434512887753 0 0 0
2268 342 4 -1.1128 4.767214449089161 10.126243895906363 8.674510625691791 0 0 0
2470 393 3 0.5564 3.099603243690696 16.743312231307975 10.085486820270738 0 0 0
2418 380 3 0.5564 7.039548414568499 11.921970487872112 9.636818994410296 0 0 0
2492 398 4 -1.1128 3.9391767039126098 13.917802368854018 5.494608759261937 0 0 0
2316 354 4 -1.1128 1.054036552510545 14.332470048720856 5.223064159945261 0 0 0
2469 393 2 0 2.7853715438162805 17.133652273412736 9.269936841898042 0 0 0
4474 894 3 0.5564 1.4447422817938198 16.0347180072197 9.1142730084629 1 0 0
4555 914 3 0.5564 7.448579980894318 15.973185605848345 4.625308292929183 1 0 0
2607 427 3 0.5564 1.8325059254333735 13.10229297410444 11.790055943469193 0 0 0
4475 894 3 0.5564 1.302221612197942 14.538726533648163 8.930995678333847 1 0 0
4888 997 4 -1.1128 10.434790775738156 18.58048111690161 10.228613073830802 0 0 0
2185 322 2 0 6.8834566245446265 16.306065932046135 7.9895253630231045 0 0 0
2186 322 3 0.5564 6.913426265805695 17.260990909685884 7.93079900963415 0 0 0
2187 322 3 0.5564 7.331896396079732 16.002881669364577 7.200089012791026 0 0 0
2188 322 4 -1.1128 6.946577140024152 16.392055481555026 7.87762023400367 0 0 0
2374 369 3 0.5564 3.4327241820166123 15.906590640495072 2.765215727358769 0 0 0
2230 333 3 0.5564 1.0905084836799508 18.01439201015424 7.620709493573999 0 0 0
2608 427 4 -1.1128 2.4999537043965603 13.152152120119371 11.232379272972928 0 0 0
4678 945 3 0.5564 9.82848452538694 9.906875166812462 9.097896379249137 0 0 0
2233 334 2 0 7.3468420015185325 14.266170581257155 3.7733840630671605 0 0 0
2234 334 3 0.5564 8.07451976496558 14.308128189664249 3.1529380069257233 0 0 0
2235 334 3 0.5564 6.579775372249088 14.081275192653472 3.2314881704509624 0 0 0
2236 334 4 -1.1128 7.341645102276244 14.247311616265696 3.6200266645572863 0 0 0
2795 474 3 0.5564 3.9821442479835696 18.517095283285997 8.498318024902543 0 0 0
2241 336 2 0 5.338615609346126 12.427908685195698 7.033429108611725 0 0 0
2242 336 3 0.5564 6.2560379213980815 12.393113994481974 6.762589104647465 0 0 0
2243 336 3 0.5564 5.176496425481662 11.577463100876058 7.441703961173481 0 0 0
2244 336 4 -1.1128 5.438269005619925 12.31111160514504 7.051562026268218 0 0 0
4371 868 3 0.5564 2.3544664385076515 12.573645943668033 8.139281984266107 1 0 0
4489 898 2 0 7.625163311463713 12.358995566130147 5.892588387728309 0 0 0
2431 383 3 0.5564 5.9551785976303515 17.406576323804728 1.4057983331512292 0 0 0
2390 373 3 0.5564 6.512055795249735 15.108928490518839 1.28728799998953 0 0 0
2277 345 2 0 10.158033906522194 12.075037709529028 6.593166150828798 0 0 0
2381 371 2 0 6.505827341560181 19.0721474399664 4.475935596651351 0 0 0
2336 359 4 -1.1128 0.5469249054504739 19.431898711751447 1.7127746579013055 0 -1 0
2280 345 4 -1.1128 10.254641096305038 12.145579386509278 6.495226972299075 0 0 0
1007 27 7 -0.5083 7.2319506256442265 19.034511995919626 11.484285380639095 0 -1 0
4886 997 3 0.5564 9.912966750508165 17.89101671204948 10.122244553888718 0 0 0
2301 351 2 0 8.901575074505715 16.49468818148711 10.009849218049986 0 0 0
2446 387 3 0.5564 6.458536855770275 14.501737004020878 10.677630262548174 0 -1 0
2304 351 4 -1.1128 8.940542907615127 16.418479789492427 9.881105484329305 0 0 0
2231 333 3 0.5564 0.01975950884340072 18.561269567829942 6.7007558100675535 0 0 0
4400 875 4 -1.1128 0.15035075541419118 9.844696844698964 0.4169521325506551 1 0 0
2371 368 3 0.5564 0.22737859558922224 5.301172838280971 6.761678883348719 0 0 0
4399 875 3 0.5564 0.378158568606036 10.685094934392172 0.4454195172001337 1 0 0
4483 896 3 0.5564 0.07568463799162473 6.166035491169257 10.34540224610886 1 0 0
2616 429 4 -1.1128 6.816086427360975 6.695305754588116 12.438619241955719 0 0 0
1999 275 3 0.5564 6.38763911574863 4.123421035074896 0.0697080958080355 0 0 0
2481 396 2 0 1.9180130142757335 15.965330378715935 0.08249690372785062 0 0 0
4339 860 3 0.5564 2.7302804579627713 10.103027404096073 0.20538599424328433 1 0 0
1012 28 7 -0.5083 7.40202046638186 2.024517524396143 19.708461533694862 0 1 0
2509 403 2 0 7.380399402300073 7.572202432180281 21.978457091791043 0 0 0
2512 403 4 -1.1128 7.370906435808165 7.5562843747402955 22.131942136777585 0 0 0
2410 378 3 0.5564 7.969896097482272 2.337581074017704 13.275913015893753 0 0 0
2639 435 3 0.5564 5.400073022431135 5.990844799534426 13.664380558813674 0 0 0
2519 405 3 0.5564 1.5166857511128025 6.222704887445731 15.480266230732273 0 0 0
2522 406 3 0.5564 3.5922118306361015 4.558288029019032 18.91328021824917 0 0 0
2822 481 3 0.5564 6.73454527950579 1.9360639733306833 16.412480258714854 0 0 0
2515 404 3 0.5564 9.6230643733566 8.306173421310014 12.66584667335569 0 0 0
2863 491 3 0.5564 10.230687880263702 2.2735672675240295 13.135473601418827 0 0 0
2862 491 3 0.5564 10.308807205279512 3.5936975018371373 13.872390656121382 0 0 0
2541 411 2 0 8.98701115138344 0.9501859231064128 12.991955171191204 0 1 0
2581 421 2 0 5.064202022933865 5.559921680256718 18.252846737568632 0 0 0
2582 421 3 0.5564 5.4511679365812125 5.193793810746386 19.048105463860182 0 0 0
2583 421 3 0.5564 5.58389236861071 5.1883525590210695 17.54004451418938 0 0 0
2584 421 4 -1.1128 5.183824691135135 5.4625912074898295 18.26372590680998 0 0 0
2585 422 2 0 3.5504377631150636 2.8029684517960076 21.554285919690606 0 0 0
2586 422 3 0.5564 3.895082535289911 3.665281815795994 21.786372800361654 0 0 0
2587 422 3 0.5564 4.316336960459665 2.2288673716994767 21.56020590608688 0 0 0
2588 422 4 -1.1128 3.6969610252913685 2.8409946850617565 21.5856881365683 0 0 0
2591 423 3 0.5564 4.458879368382004 8.518979259312509 20.856240263779 0 0 0
2409 378 2 0 7.480166610641834 3.1596050909492748 13.250024365741334 0 0 0
2597 425 2 0 3.4946205092065474 7.029220465611095 20.90944509539669 0 0 0
2598 425 3 0.5564 3.7774169975082517 6.3649113847605925 21.537894192940577 0 0 0
2599 425 3 0.5564 2.5876380584879826 7.217251307462625 21.15080771367278 0 0 0
2600 425 4 -1.1128 3.412266486377942 6.966381133538621 21.024206557868332 0 0 0
2601 426 2 0 4.520893065435534 1.8604371641486217 18.441329169163875 0 0 0
2602 426 3 0.5564 3.87112228516689 2.5334178764277864 18.644118643519217 0 0 0
2603 426 3 0.5564 5.015385091558609 1.751748946396219 19.253667266462354 0 0 0
2604 426 4 -1.1128 4.500405853556904 1.9348889457880674 18.57526335583835 0 0 0
2621 431 2 0 6.700123625973179 4.846107141171321 15.794788200435198 0 0 0
2622 431 3 0.5564 6.672520496321984 3.8983805254831294 15.926245440820514 0 0 0
2623 431 3 0.5564 6.007760742193608 5.020219359569253 15.15717762220657 0 0 0
2624 431 4 -1.1128 6.605132547871523 4.7440377875314335 15.728007199180183 0 0 0
1019 30 7 -0.5083 5.959964212558077 8.41300733605134 24.294006691578986 0 0 0
2511 403 3 0.5564 7.195918853518321 8.251044706515952 22.62758633207831 0 0 0
2870 493 3 0.5564 8.539955176323357 7.064970300499125 20.12958238552363 0 0 0
2637 435 2 0 4.76484901148516 5.991263730181073 14.380424522069285 0 0 0
2638 435 3 0.5564 5.130088680901569 6.597464729407729 15.024900285245197 0 0 0
2640 435 4 -1.1128 4.89684846955168 6.071189574895408 14.370981936785334 0 0 0
2704 451 4 -1.1128 1.1937378930245632 8.368170972623442 21.960807704203713 0 0 0
2869 493 2 0 9.484403467443824 6.959919481830148 20.24451901065485 0 0 0
2653 439 2 0 9.602194693008531 4.743104693865584 15.152589554563564 0 0 0
2654 439 3 0.5564 9.85106120495172 4.549354245854832 16.05633448540902 0 0 0
2655 439 3 0.5564 8.648884024233341 4.657506530213322 15.14256957059337 0 0 0
2656 439 4 -1.1128 9.509251541982529 4.706247918277493 15.270506087630844 0 0 0
3014 529 3 0.5564 8.453923025263055 8.04283882035664 24.862954967021896 0 0 0
2821 481 2 0 5.8513336531840965 2.2733849907333648 16.262879352137976 0 0 0
2698 450 3 0.5564 1.5204226448571445 3.017425725082529 13.04880306029365 0 0 0
2674 444 3 0.5564 8.929447031247426 2.694232543418746 17.427901666218055 0 0 0
2912 503 4 -1.1128 2.184427281513496 1.8704393128437853 23.54933476082669 0 0 0
2783 471 3 0.5564 9.875269954912469 7.461225180494677 17.115033263415025 0 0 0
2801 476 2 0 9.750311677147527 5.3338311358728685 22.373599115068462 0 0 0
2802 476 3 0.5564 10.312286817973055 4.719705041174801 22.846104943397652 0 0 0
2804 476 4 -1.1128 9.709263471023078 5.233788842603256 22.484087776619422 0 0 0
2818 480 3 0.5564 7.039047967485202 19.094451202709624 19.416934221898277 0 0 0
4972 1018 4 -1.1128 2.5112571586335597 7.826344983941105 17.150594167927704 1 0 0
2833 484 2 0 9.230112113480942 7.160805028438386 13.892929390638454 0 0 0
2834 484 3 0.5564 8.717032124282367 7.600857309228804 14.570669452723596 0 0 0
2835 484 3 0.5564 9.564692836840422 6.371925572710616 14.319489610052948 0 0 0
2836 484 4 -1.1128 9.206561227208391 7.1147813706541 14.038628871351094 0 0 0
2837 485 2 0 6.258124136960838 7.8402007802193685 19.236516203065214 0 0 0
2838 485 3 0.5564 6.070449964727461 7.874080138370297 20.17452434325793 0 0 0
2839 485 3 0.5564 5.712922052109162 7.125150346454077 18.90836038528127 0 0 0
2840 485 4 -1.1128 6.161429703505737 7.7503282395199244 19.31697907007245 0 0 0
4969 1018 2 0 2.4358305760947707 7.711399049299922 17.079887571658443 1 0 0
2673 444 2 0 8.950013916989993 2.1948757292524177 16.611538724716844 0 0 0
1009 28 6 0.6749000000000001 7.384056273072172 3.27821245039689 19.58385686698182 0 1 0
1010 28 7 -0.5083 6.5998522005365095 3.9700037817664446 20.286742865178212 0 1 0
1011 28 7 -0.5083 8.150296152298143 3.840116045028086 18.756366202072382 0 1 0
4878 995 3 0.5564 1.5122813584899966 4.816894423582603 20.09575129094197 1 0 0
2539 410 3 0.5564 0.5692721773965967 1.635035344034124 20.75581179671377 0 1 0
2675 444 3 0.5564 9.881009637548773 2.1078256582538093 16.406848885349138 0 0 0
2911 503 3 0.5564 2.77317178341458 1.9419497777519295 22.911179681093042 0 0 0
2893 499 2 0 7.771687614810626 2.0203905314758415 23.021500798411402 0 1 0
2909 503 2 0 2.158036549525383 1.7325220617582526 23.61401490552459 0 0 0
2510 403 3 0.5564 7.492929896640973 6.772712402437899 22.492637271383646 0 0 0
2703 451 3 0.5564 0.6311294241358721 7.802274023074431 22.310390447092765 0 0 0
2872 493 4 -1.1128 9.37135299874569 6.902665501094202 20.33307821806446 0 0 0
5036 1034 4 -1.1128 4.374035305955621 5.091698697117634 23.00266616436073 1 0 0
2823 481 3 0.5564 5.419182519076189 2.200283018132624 17.113837738776912 0 0 0
2896 499 4 -1.1128 7.913928939018542 1.9716847640523263 22.985496438852255 0 1 0
3013 529 2 0 9.14945747137873 8.471431113401664 24.36418732822706 0 0 0
5034 1034 3 0.5564 3.8235621756069778 4.980972174254681 23.66877029345681 1 0 0
2910 503 3 0.5564 1.7429246281484145 2.568410763177148 23.826619817205728 0 0 0
4765 967 2 0 0.6932805457544743 2.7497420861492383 17.34707114831222 1 0 0
2824 481 4 -1.1128 5.91084579909815 2.219234487000067 16.394891425200008 0 0 0
5033 1034 2 0 4.318347397189402 5.110571825292667 22.859684270926163 1 0 0
2871 493 3 0.5564 9.57200818028664 6.420923485495254 21.03067256252791 0 0 0
2803 476 3 0.5564 8.877219809230251 5.189706534829659 22.738520156460822 0 0 0
3019 530 3 0.5564 10.283158540626324 0.6499159147439089 23.462132073742115 0 1 0
2676 444 4 -1.1128 9.070134332316158 2.2492747721398088 16.692241822270812 0 0 0
2894 499 3 0.5564 8.164813062869133 1.9519692665168178 22.151443564954803 0 1 0
